box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t0,s0.84_t0__s00_t012,D0,0.010343772037501586,0.01191119628985892,-0.004862029245615406,-0.0032935647638894254,0.010343772088691418,0.011911196238613331,-0.004862029195077545,-0.003293564814427957,True,True,contains,0.9999999346472909,0.9999999355571043,15.714840650558472,-0.000219835316372804,-0.0002198353108062835,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t013,M,0.00099101048869718,0.005950346679641479,-0.06854958130317797,-0.0636313059349642,0.00099101065128245,0.005950346517133855,-0.06854958114267976,-0.06363130609541896,True,True,contains,0.9999999344483049,0.999999934742781,16.05622696876526,-0.0002207829859813602,-0.00022078298040979752,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t013,D0,0.010338330789749713,0.011905523346119084,-0.004876913345880699,-0.003308710754396517,0.010338330840975843,0.011905523294837255,-0.004876913295306658,-0.003308710804970938,True,True,contains,0.9999999345913441,0.9999999355003856,16.05622696876526,-0.0002207829859813602,-0.00022078298040979752,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t014,M,0.0009959910295808494,0.00595530043297484,-0.06853066190245481,-0.06361248655120871,0.0009959911920252433,0.005955300270608358,-0.06853066174209844,-0.06361248671152062,True,True,contains,0.9999999345048172,0.9999999347993419,15.99392580986023,-0.000221729697782832,-0.0002217296922158017,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t014,D0,0.010332869607262218,0.011899829824904543,-0.004891790880633351,-0.0033238481679018534,0.010332869658436595,0.011899829773674464,-0.0048917908301127355,-0.0033238482184229103,True,True,contains,0.9999999346476985,0.9999999355578035,15.99392580986023,-0.000221729697782832,-0.0002217296922158017,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t015,M,0.0010009922531220013,0.005960279040966102,-0.06851175131739501,-0.06359367592635319,0.0010009924157083083,0.005960278878458299,-0.06851175115690053,-0.0635936760868031,True,True,contains,0.9999999344474065,0.9999999347418743,16.172717332839966,-0.00022267552704879884,-0.00022267552147665461,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t015,D0,0.010327388621073038,0.011894115596851499,-0.00490666078256719,-0.003338978011267373,0.0103273886722846,0.011894115545584219,-0.00490666073200995,-0.003338978061824749,True,True,contains,0.9999999345904915,0.9999999355005887,16.172717332839966,-0.00022267552704879884,-0.00022267552147665461,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t016,M,0.0010060167212296296,0.005965279931424864,-0.06849284829913238,-0.06357487534942394,0.0010060168836729852,0.005965279769059806,-0.06849284813878168,-0.06357487550973141,True,True,contains,0.9999999345047035,0.99999993479871,16.0577335357666,-0.00022362053449965458,-0.00022362052893199903,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t016,D0,0.01032188759399526,0.011888380933262273,-0.004921522528857584,-0.003354100756746442,0.010321887645156048,0.01188838088204593,-0.004921522478352543,-0.0033541008072515465,True,True,contains,0.9999999346456635,0.9999999355564996,16.0577335357666,-0.00022362053449965458,-0.00022362052893199903,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t017,M,0.0010110638097058362,0.005970303702747271,-0.06847395338864104,-0.06355608432845482,0.0010110639721518828,0.005970303540378568,-0.06847395322828896,-0.06355608448876149,True,True,contains,0.9999999345031181,0.9999999347972169,15.957650899887085,-0.00022456467988565042,-0.00022456467431761706,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t017,D0,0.010316366380355674,0.011882625983593091,-0.004936376573737885,-0.003369215897850388,0.01031636643150867,0.011882625932384256,-0.00493637652324097,-0.0033692159483480234,True,True,contains,0.9999999346456803,0.9999999355557143,15.957650899887085,-0.00022456467988565042,-0.00022456467431761706,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t018,M,0.0010161344740768521,0.0059753493758593,-0.06845506650880015,-0.06353730301178227,0.001016134636661871,0.005975349213352617,-0.06845506634831333,-0.06353730317222442,True,True,contains,0.9999999344469422,0.9999999347408707,16.16097927093506,-0.00022550796583633748,-0.0002255079602632748,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t018,D0,0.010310824868832898,0.011876850907974846,-0.004951222972976848,-0.0033843233119256913,0.010310824920023515,0.011876850856728486,-0.004951222922444187,-0.0033843233624590093,True,True,contains,0.9999999345879477,0.9999999354993929,16.16097927093506,-0.00022550796583633748,-0.0002255079602632748,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t019,M,0.0010212288166233994,0.005980416836023316,-0.06843618742988178,-0.06351853165657738,0.0010212289790692288,0.005980416673655851,-0.06843618726953714,-0.06351853181687822,True,True,contains,0.9999999345027264,0.9999999347970868,15.982788562774658,-0.00022645041912718568,-0.00022645041355857234,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t019,D0,0.010305262933444392,0.011871055817214184,-0.004966061298970122,-0.003399423389653798,0.010305262984583289,0.011871055766019585,-0.0049660612484894165,-0.003399423440134968,True,True,contains,0.9999999346442963,0.9999999355550667,15.982788562774658,-0.00022645041912718568,-0.00022645041355857234,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t020,M,0.0010263470758084254,0.005985505868610725,-0.06841731595967573,-0.06349977055072885,0.0010263472383920604,0.00598550570610479,-0.06841731579919641,-0.0634997707111648,True,True,contains,0.9999999344466303,0.9999999347407591,16.11860156059265,-0.0002273920468129925,-0.000227392041239359,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t020,D0,0.010299681290066866,0.01186524004162712,-0.004980891440149726,-0.0034145161736309276,0.010299681341243025,0.011865239990395307,-0.004980891389633018,-0.003414516224147908,True,True,contains,0.9999999345869512,0.9999999354984144,16.11860156059265,-0.0002273920468129925,-0.000227392041239359,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t021,M,0.0010314892138398066,0.005990616438109286,-0.0683984528919323,-0.06348101887680402,0.0010314893762821968,0.005990616275744358,-0.06839845273159721,-0.06348101903709658,True,True,contains,0.9999999345031286,0.9999999347977729,16.15124773979187,-0.00022833283678591178,-0.00022833283121680568,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t021,D0,0.010294079871938764,0.01185940366987774,-0.004995713492850396,-0.003429601522098833,0.010294079923063349,0.011859403618697537,-0.004995713442386229,-0.003429601572562982,True,True,contains,0.9999999346430508,0.9999999355548533,16.15124773979187,-0.00022833283678591178,-0.00022833283121680568,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t022,M,0.0010366550683230421,0.005995748732636674,-0.06837959877429603,-0.06346227619875047,0.001036655230842014,0.005995748570195407,-0.06837959861388547,-0.0634622763591165,True,True,contains,0.999999934471849,0.9999999347660071,16.211129665374756,-0.00022927276520793598,-0.0002292727596359084,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t022,D0,0.010288458701124248,0.01185354668453664,-0.005010527724594451,-0.003444679106612887,0.010288458752266002,0.0118535466333392,-0.005010527674114359,-0.0034446791570934363,True,True,contains,0.9999999346112196,0.9999999355233702,16.211129665374756,-0.00022927276520793598,-0.0002292727596359084,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t023,M,0.0010418437949018563,0.006000903557911689,-0.06836075475513506,-0.06344354141228431,0.0010418439574055418,0.006000903395486992,-0.06836075459474401,-0.06344354157263048,True,True,contains,0.999999934477825,0.9999999347725648,16.124526500701904,-0.00023021178872281899,-0.00023021178315110727,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t023,D0,0.010282817494527053,0.011847669403368004,-0.005025334570351905,-0.003459748443512988,0.010282817545655952,0.011847669352183397,-0.005025334519885732,-0.0034597484939794146,True,True,contains,0.9999999346177705,0.9999999355304714,16.124526500701904,-0.00023021178872281899,-0.00023021178315110727,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t024,M,0.0010470559056100256,0.0060060804059365236,-0.06834191903579818,-0.06342481635900633,0.0010470560680495475,0.006006080243574851,-0.06834191887547099,-0.06342481651929009,True,True,contains,0.9999999345030066,0.9999999347967745,15.815807580947876,-0.00023114996422347208,-0.00023114995865359194,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t024,D0,0.010277156439121242,0.011841771646009476,-0.005040133265641245,-0.0034748102409225667,0.010277156490222334,0.011841771594852541,-0.005040133215203004,-0.0034748102913615157,True,True,contains,0.9999999346433384,0.9999999355550339,15.815807580947876,-0.00023114996422347208,-0.00023114995865359194,-0.00020839735,True
