box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t7,s0.84_t7__s00_t021,Drest,-0.0008893243272864816,-0.00013732368503655462,0.0022569770781850217,0.003009462995487512,-0.0008893243017816402,-0.00013732371055286528,0.0022569771037620223,0.00300946296989759,True,True,contains,0.9999999321527813,0.9999999320028169,15.592963933944702,-0.00045221371393041845,-0.0004522137084050648,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t021,RvecTail,-0.000870487090373213,0.0006965585518334036,-0.00035611824137499567,0.0011597203107116924,-0.000870487038876724,0.0006965585003426695,-0.0003561181919855794,0.0011597202613223853,True,True,contains,0.9999999342793724,0.9999999348355911,15.592963933944702,-0.00045221371393041845,-0.0004522137084050648,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t022,Drest,-0.0008855698931682081,-0.00013361654408295954,0.0022577350142495354,0.0030101761168919673,-0.0008855698676866827,-0.00013361656957594517,0.002257735039803324,0.003010176091325295,True,True,contains,0.9999999322105405,0.9999999320605147,16.47517466545105,-0.0004528548596907879,-0.0004528548541709558,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t022,RvecTail,-0.0008703605700095057,0.0006966607511120807,-0.00035608382185564976,0.0011596938160002997,-0.0008703605185600141,0.0006966606996683769,-0.0003560837725129753,0.0011596937666577586,True,True,contains,0.9999999343383565,0.9999999348946619,16.47517466545105,-0.0004528548596907879,-0.0004528548541709558,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t023,Drest,-0.0008818145771610599,-0.0001299081791665731,0.002258487516907293,0.0030108841092348674,-0.0008818145516715345,-0.00012990820466751154,0.0022584875424692765,0.003010884083659987,True,True,contains,0.9999999321850911,0.9999999320346951,15.824623107910156,-0.0004534947243399737,-0.00045349471881870484,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t023,RvecTail,-0.0008702344644237983,0.0006967632937744368,-0.00035604882596765617,0.0011596667613431241,-0.0008702344129562249,0.0006967632423126178,-0.0003560487766068394,0.0011596667119823467,True,True,contains,0.9999999343142695,0.9999999348679958,15.824623107910156,-0.0004534947243399737,-0.00045349471881870484,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t024,Drest,-0.0008780581703474448,-0.00012619882060229786,0.002259234800077806,0.003011586758768298,-0.0008780581448571076,-0.00012619884610407848,0.0022592348256407486,0.003011586733192456,True,True,contains,0.9999999321786476,0.99999993202811,15.891193389892578,-0.00045413335232582163,-0.0004541333468046681,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t024,RvecTail,-0.0008701081224143272,0.0006968655274646879,-0.00035601338960031866,0.0011596392825946344,-0.0008701080709414663,0.0006968654759975907,-0.000356013340237429,0.0011596392332318527,True,True,contains,0.9999999343065162,0.999999934862602,15.891193389892578,-0.00045413335232582163,-0.0004541333468046681,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t025,Drest,-0.0008743006677282639,-0.00012248848349633989,0.0022599769025370745,0.0030122840220473566,-0.0008743006422510772,-0.00012248850898491557,0.002259976928087068,0.003012283996484505,True,True,contains,0.9999999322094488,0.9999999320585383,15.386976480484009,-0.0004547707168313417,-0.0004547707113134584,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t025,RvecTail,-0.0008699821419198999,0.0006969680510231709,-0.0003559781663300128,0.0011596120339482825,-0.0008699820904723249,0.0006969679995813646,-0.00035597811699272,0.0011596119846110716,True,True,contains,0.9999999343378099,0.999999934893678,15.386976480484009,-0.0004547707168313417,-0.0004547707113134584,-0.000438467649,True
