box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t7,s0.84_t7__s00_t001,Drest,-0.0009641666671320861,-0.00021124831953932006,0.0022407229419997335,0.0029940830750960815,-0.0009641666416164525,-0.0002112483450663221,0.002240722967584283,0.0029940830494986415,True,True,contains,0.9999999322069439,0.9999999320617227,16.05602216720581,-0.0004391344614807275,-0.00043913445594725574,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t001,RvecTail,-0.0008729923959020719,0.0006944741410269765,-0.0003567397950852638,0.0011601866620530154,-0.0008729923444319883,0.0006944740895626713,-0.00035673974569925453,0.0011601866126670479,True,True,contains,0.9999999343307264,0.9999999348867731,16.05602216720581,-0.0004391344614807275,-0.00043913445594725574,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t002,Drest,-0.0009604360424742348,-0.0002075625538736807,0.002241585056929668,0.0029949025683488283,-0.0009604360169483901,-0.00020756257941088654,0.002241585082524611,0.0029949025427409926,True,True,contains,0.9999999321757886,0.9999999320302818,16.66378140449524,-0.00043980005685419866,-0.0004398000513187014,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t002,RvecTail,-0.0008728664482920724,0.000694578378493466,-0.0003567111324513884,0.0011601656172421878,-0.0008728663967976665,0.0006945783270048554,-0.0003567110830422713,0.0011601655678332187,True,True,contains,0.9999999342987934,0.9999999348542417,16.66378140449524,-0.00043980005685419866,-0.0004398000513187014,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t003,Drest,-0.0009567043530110357,-0.00020387545153119927,0.002242441848162714,0.002995716886900104,-0.0009567043274953638,-0.00020387547705828974,0.0022424418737476484,0.0029957168613022507,True,True,contains,0.9999999321987211,0.9999999320529886,15.721003770828247,-0.00044046438909344117,-0.0004404643835605056,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t003,RvecTail,-0.0008727406502605709,0.0006946826915941509,-0.00035668194628867255,0.0011601440632407394,-0.0008727405987853952,0.0006946826401247357,-0.0003566818969006982,0.0011601440138528886,True,True,contains,0.999999934322408,0.9999999348799239,15.721003770828247,-0.00044046438909344117,-0.0004404643835605056,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t004,Drest,-0.0009529713400889454,-0.0002001872871963907,0.0022432935179238244,0.0029965258285621363,-0.0009529713145691413,-0.00020018731272762014,0.002243293543513062,0.00299652580296,True,True,contains,0.9999999321836941,0.9999999320377347,15.222175359725952,-0.0004411275176490348,-0.0004411275121154094,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t004,RvecTail,-0.0008726151060922833,0.0006947871842375727,-0.0003566522463481851,0.0011601220099185516,-0.0008726150546058911,0.0006947871327569536,-0.00035665219694897834,0.0011601219605194427,True,True,contains,0.9999999343072217,0.999999934862874,15.222175359725952,-0.0004411275176490348,-0.0004411275121154094,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t005,Drest,-0.0009492370722901641,-0.0001964980067933986,0.002244139983907276,0.0029973294697515905,-0.0009492370467745274,-0.00019649803232045534,0.0022441400094925174,0.0029973294441534705,True,True,contains,0.9999999321907209,0.999999932044509,15.364199161529541,-0.0004417894454196891,-0.0004417894398872277,-0.000438467649,True
s0.84_t7,s0.84_t7__s00_t005,RvecTail,-0.000872489221633609,0.0006948912628478392,-0.0003566220355911179,0.0011600994603262792,-0.0008724891701520841,0.0006948912113720645,-0.0003566219861984875,0.0011600994109336967,True,True,contains,0.9999999343125038,0.9999999348692472,15.364199161529541,-0.0004417894454196891,-0.0004417894398872277,-0.000438467649,True
