box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.85_t4,s0.85_t4__s00_t027,M,0.0036635309802367784,0.008260108363341104,-0.06589779174565424,-0.06134876805386031,0.00366353113137413,0.0082601082122744,-0.06589779159681242,-0.061348768202665785,True,True,contains,0.9999999342545486,0.9999999345689706,15.7182457447052,-0.0003482814904125239,-0.0003482814853697688,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t027,D0,0.008146311721526163,0.009551261012290795,-0.0065925683443857725,-0.005190604965783511,0.008146311767626181,0.009551260966139305,-0.006592568299082355,-0.005190605011087451,True,True,contains,0.9999999343381935,0.9999999353710953,15.7182457447052,-0.0003482814904125239,-0.0003482814853697688,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t028,M,0.0036713549068321254,0.008267841427267587,-0.06588238378170794,-0.061333487850095396,0.003671355058098567,0.008267841276069696,-0.06588238363273904,-0.06133348799902813,True,True,contains,0.9999999341966235,0.9999999345112239,15.707243919372559,-0.00034897631617313994,-0.000348976311126319,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t028,D0,0.008138423537060168,0.009543153724483458,-0.006604370754186012,-0.005202659774075366,0.008138423583193406,0.009543153678298782,-0.006604370708850257,-0.005202659819411284,True,True,contains,0.9999999342806792,0.9999999353135748,15.707243919372559,-0.00034897631617313994,-0.000348976311126319,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t029,M,0.0036791935004672504,0.008275598228086422,-0.06586698960945982,-0.06131821831159025,0.003679193651596867,0.008275598077025265,-0.06586698946062564,-0.061318218460386424,True,True,contains,0.9999999342549684,0.9999999345690653,16.151424646377563,-0.00034967012265424543,-0.0003496701176121011,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t029,D0,0.008130519196161251,0.009535030419879418,-0.006616161933559126,-0.0052147040983331555,0.008130519242247737,0.009535030373741617,-0.006616161888271524,-0.0052147041436210045,True,True,contains,0.9999999343370961,0.9999999353705488,16.151424646377563,-0.00034967012265424543,-0.0003496701176121011,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t030,M,0.003687049587006105,0.008283375776900494,-0.06585160792219673,-0.061302960859904165,0.0036870497381924737,0.008283375625783613,-0.06585160777331031,-0.06130296100875538,True,True,contains,0.9999999342293742,0.9999999345436942,17.04508376121521,-0.00035036291797397234,-0.0003503629129301831,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t030,D0,0.008122598622849255,0.009526891228375394,-0.00662794220118217,-0.00522673757742976,0.008122598668946612,0.009526891182226506,-0.006627942155885116,-0.005226737622727258,True,True,contains,0.9999999343112361,0.9999999353452371,17.04508376121521,-0.00035036291797397234,-0.0003503629129301831,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t031,M,0.0036949258347233386,0.008291171639231527,-0.06583623793234522,-0.06128771635942113,0.0036949259859258656,0.008291171488099172,-0.06583623778344473,-0.06128771650828607,True,True,contains,0.9999999342213419,0.9999999345357771,16.30381679534912,-0.0003510547249505815,-0.0003510547199065041,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t031,D0,0.008114662336729302,0.009518735640278456,-0.006639711606806964,-0.005238760123110508,0.008114662382825297,0.009518735594131056,-0.006639711561512486,-0.0052387601684052015,True,True,contains,0.9999999343030062,0.9999999353373962,16.30381679534912,-0.0003510547249505815,-0.0003510547199065041,-0.000329153297,True
s0.85_t5,s0.85_t5__s00_t000,M,0.0037666472049451088,0.008362221902982641,-0.06569847156003192,-0.061151065650132556,0.003766647356124378,0.00836222175187242,-0.06569847141116772,-0.061151065798960784,True,True,contains,0.9999999342216132,0.9999999345357701,15.888882875442505,-0.0003572354145494047,-0.00035723540950819766,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t000,D0,0.00804252675678326,0.00944460459145226,-0.006745145834284483,-0.005346465269328164,0.008042526802815052,0.009444604545368794,-0.00674514578906383,-0.005346465314549467,True,True,contains,0.9999999343008967,0.9999999353376616,15.888882875442505,-0.0003572354145494047,-0.00035723540950819766,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t001,M,0.0037747123896280477,0.00837021125476819,-0.06568322315877496,-0.06113594785560655,0.0037747125407911145,0.00837021110367333,-0.06568322300992895,-0.06113594800441689,True,True,contains,0.999999934227396,0.9999999345418201,16.859668254852295,-0.0003579171856916825,-0.0003579171806512695,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t001,D0,0.008034433157745631,0.009436286923513719,-0.006756804855841819,-0.00535837780977208,0.008034433203766237,0.009436286877441625,-0.006756804810633442,-0.005358377854980908,True,True,contains,0.9999999343064861,0.9999999353436383,16.859668254852295,-0.0003579171856916825,-0.0003579171806512695,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t002,M,0.0037827957524934944,0.008378220454145765,-0.06566798691196812,-0.061120842971807504,0.0037827959035990023,0.008378220303109295,-0.06566798676318232,-0.061120843120556816,True,True,contains,0.9999999342515661,0.9999999345665942,25.008142232894897,-0.00035859793596931805,-0.00035859793093110965,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t002,D0,0.008026323283244662,0.009427953738473273,-0.006768452802297529,-0.005370279162548366,0.00802632332924089,0.009427953692425382,-0.006768452757114884,-0.005370279207731721,True,True,contains,0.99999993433068,0.9999999353685425,25.008142232894897,-0.00035859793596931805,-0.00035859793093110965,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t003,M,0.0037908978739803873,0.008386249052318473,-0.06565276235712417,-0.061105751526484155,0.003790898025214181,0.0083862489011527,-0.06565276220821212,-0.06110575167535987,True,True,contains,0.9999999341944601,0.9999999345091143,24.930360555648804,-0.00035927769751110527,-0.0003592776924688861,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t003,D0,0.00801819746232345,0.009419604770206097,-0.006780089230797701,-0.005382169708117302,0.00801819750835266,0.00941960472412526,-0.006780089185583162,-0.005382169753332492,True,True,contains,0.9999999342731791,0.9999999353112055,24.930360555648804,-0.00035927769751110527,-0.0003592776924688861,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t004,M,0.003799019944018642,0.008394295734695223,-0.06563754953457775,-0.06109067349420098,0.0037990200951176977,0.008394295583665353,-0.06563754938580053,-0.06109067364294308,True,True,contains,0.9999999342522758,0.9999999345662138,16.01901149749756,-0.0003599564662364089,-0.0003599564611989138,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t004,D0,0.008010055942963936,0.009411239784722119,-0.006791714348031058,-0.005394049208705244,0.008010055988945206,0.009411239738689271,-0.006791714302865054,-0.005394049253871795,True,True,contains,0.9999999343311605,0.9999999353689577,16.01901149749756,-0.0003599564662364089,-0.0003599564611989138,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t005,M,0.0038071615660306827,0.008402360935805585,-0.06562234910964293,-0.06107560830972064,0.0038071617172571407,0.008402360784647426,-0.06562234896074079,-0.061075608458586235,True,True,contains,0.9999999341955391,0.9999999345096307,15.65488052368164,-0.00036063424877916164,-0.000360634243737659,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t005,D0,0.008001898759496114,0.009402858777619358,-0.006803327899401696,-0.005405917870726541,0.008001898805510745,0.009402858731553304,-0.006803327854203288,-0.0054059179159252945,True,True,contains,0.9999999342731528,0.9999999353109251,15.65488052368164,-0.00036063424877916164,-0.000360634243737659,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t006,M,0.003815321442408839,0.008410445857143848,-0.06560716154090196,-0.061060555496415,0.0038153215935048915,0.00841044570611726,-0.06560716139213373,-0.0610605556451492,True,True,contains,0.9999999342514775,0.9999999345660412,15.44729495048523,-0.000361310996430351,-0.0003613109913935204,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t006,D0,0.00799372544280292,0.00939446225131253,-0.00681493040047256,-0.0054177751368158535,0.00799372548877063,0.009394462205293472,-0.006814930355322564,-0.0054177751819660825,True,True,contains,0.9999999343297268,0.9999999353685112,15.44729495048523,-0.000361310996430351,-0.0003613109913935204,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t007,M,0.0038235009176395772,0.008418549191265024,-0.06559198575965225,-0.061045516191855595,0.00382350106878874,0.008418549040183649,-0.06559198561083111,-0.06104551634063977,True,True,contains,0.999999934226907,0.9999999345414493,15.234774827957153,-0.0003619867354264871,-0.0003619867303881288,-0.000357235409,True
s0.85_t5,s0.85_t5__s00_t007,D0,0.007985535922810781,0.009386050305163736,-0.006826521661739407,-0.005429621162011166,0.007985535968789056,0.0093860502591339,-0.006826521616580408,-0.00542962120717074,True,True,contains,0.9999999343040583,0.9999999353435889,15.234774827957153,-0.0003619867354264871,-0.0003619867303881288,-0.000357235409,True
