box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t4,s0.84_t4__s00_t027,D0,0.009094141396938487,0.010619718778930875,-0.007327713813555711,-0.005805732992169816,0.009094141446822019,0.010619718728991664,-0.007327713764493804,-0.005805733041232139,True,True,contains,0.9999999345672378,0.9999999355286028,16.163313388824463,-0.0003712958614160379,-0.0003712958558448655,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t028,M,0.002205572569549523,0.007152768866007707,-0.0653939287425036,-0.06049545490697911,0.0022055727318093373,0.007152768703819471,-0.06539392858258382,-0.06049545506686351,True,True,contains,0.9999999344177933,0.9999999347135045,16.155587196350098,-0.00037207096862588356,-0.000372070963050118,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t028,D0,0.009085346129065051,0.010610685563787739,-0.007340864846044657,-0.005819157381096958,0.009085346178984625,0.010610685513812466,-0.007340864796947614,-0.005819157430194384,True,True,contains,0.9999999345097599,0.9999999354708633,16.155587196350098,-0.00037207096862588356,-0.000372070963050118,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t029,M,0.0022144328866028963,0.00716154132171976,-0.06537692129363516,-0.06047858006759499,0.0022144330487156865,0.007161541159678489,-0.0653769211338602,-0.06047858022733257,True,True,contains,0.999999934476055,0.9999999347712774,15.901134490966797,-0.00037284493461412784,-0.00037284492904350933,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t029,D0,0.009076532862542461,0.010601634508231702,-0.0073540033707005245,-0.0058325700749569075,0.009076532912411289,0.010601634458307339,-0.007354003321655669,-0.005832570124001885,True,True,contains,0.9999999345662033,0.9999999355280094,15.901134490966797,-0.00037284493461412784,-0.00037284492904350933,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t030,M,0.0022233124225186428,0.007170336507859342,-0.0653599273121804,-0.060461718247686876,0.0022233125846923166,0.007170336345758102,-0.06535992715234915,-0.060461718407483635,True,True,contains,0.9999999344505083,0.999999934745942,16.068444967269897,-0.0003736177710821904,-0.00037361776550967873,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t030,D0,0.009067701512741281,0.010592565756859514,-0.0073671297330765205,-0.00584597068092766,0.009067701562621927,0.010592565706923084,-0.007367129684021496,-0.005845970729983292,True,True,contains,0.9999999345403521,0.9999999355026967,16.068444967269897,-0.0003736177710821904,-0.00037361776550967873,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t031,M,0.0022322140593651857,0.007179151795427993,-0.0653429459364524,-0.060444870392023196,0.002232214221556244,0.0071791516333100935,-0.06534294577660592,-0.06044487055183467,True,True,contains,0.9999999344424823,0.9999999347380503,15.888220071792603,-0.0003743895050044525,-0.00037438949943156423,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t031,D0,0.009058852652289104,0.010583478748172647,-0.007380243990870712,-0.005859359098368127,0.009058852702168248,0.010583478698237841,-0.007380243941818538,-0.005859359147420687,True,True,contains,0.9999999345321776,0.9999999354949642,15.888220071792603,-0.0003743895050044525,-0.00037438949943156423,-0.000349957397,True
s0.84_t5,s0.84_t5__s00_t000,M,0.0023132454498778353,0.00725946238010283,-0.06519072130306121,-0.06029383227284543,0.0023132456120442454,0.007259462218008417,-0.06519072114325293,-0.060293832432618245,True,True,contains,0.9999999344426606,0.9999999347379349,21.124733686447144,-0.00038128421228350806,-0.0003812842067132518,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t000,D0,0.008978422811713982,0.010500881960955596,-0.00749772574442295,-0.005979299996512526,0.008978422861523682,0.010500881911089999,-0.007497725695450354,-0.0059793000454859005,True,True,contains,0.9999999345300676,0.9999999354950541,21.124733686447144,-0.00038128421228350806,-0.0003812842067132518,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t001,M,0.002322354390253674,0.007268489869360976,-0.06517387104991831,-0.0602771210121192,0.002322354552402446,0.007268489707283471,-0.06517387089013002,-0.06027712117187249,True,True,contains,0.9999999344485655,0.9999999347441496,26.72460126876831,-0.0003820447410014431,-0.0003820447354320118,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t001,D0,0.008969398653014073,0.010491614466862977,-0.007510716984490004,-0.00599256578829305,0.008969398702811535,0.010491614417009723,-0.0075107169355307455,-0.005992565837252941,True,True,contains,0.9999999345357512,0.9999999355010558,26.72460126876831,-0.0003820447410014431,-0.0003820447354320118,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t002,M,0.002331483262144974,0.007277539141632367,-0.06515703392219546,-0.06026042365768983,0.0023314834242319864,0.007277538979617378,-0.06515703376247135,-0.06026042381737804,True,True,contains,0.9999999344726367,0.9999999347686858,22.531902551651,-0.00038280412997641693,-0.0003828041244093621,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t002,D0,0.008960356366031673,0.010482329686239718,-0.007523695886854805,-0.006005819104039734,0.008960356415802785,0.01048232963641271,-0.007523695837923232,-0.006005819152972097,True,True,contains,0.9999999345598769,0.9999999355257707,22.531902551651,-0.00038280412997641693,-0.0003828041244093621,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t003,M,0.002340632706316802,0.0072866096986450935,-0.06514020940784428,-0.060243740793768104,0.0023406328685418283,0.007286609536491037,-0.06514020924798453,-0.060243740953592126,True,True,contains,0.9999999344155697,0.9999999347113608,25.148489713668823,-0.00038356241483475763,-0.00038356240926319814,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t003,D0,0.008951296311498148,0.010473027328424719,-0.007536661960811177,-0.006019060365053878,0.008951296361305016,0.010473027278561916,-0.0075366619118448835,-0.00601906041402082,True,True,contains,0.9999999345024378,0.9999999354684157,25.148489713668823,-0.00038356241483475763,-0.00038356240926319814,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t004,M,0.002349804012494752,0.007295700115246902,-0.06512339755195685,-0.06022707239181763,0.002349804174574816,0.00729569995323902,-0.06512339739224221,-0.060227072551497854,True,True,contains,0.9999999344733613,0.9999999347684531,26.549678087234497,-0.00038431959194564256,-0.00038431958637926854,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t004,D0,0.00894221876399136,0.010463707134455167,-0.007549615433195222,-0.006032289309785056,0.008942218813746244,0.0104637070846445,-0.007549615384281663,-0.006032289358699167,True,True,contains,0.9999999345604264,0.9999999355262729,26.549678087234497,-0.00038431959194564256,-0.00038431958637926854,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t005,M,0.002358996751629158,0.007304810861756157,-0.06510659908004916,-0.06021041783629163,0.0023589969138464208,0.007304810699610256,-0.06510659892019972,-0.060210417996105166,True,True,contains,0.9999999344166286,0.9999999347117763,26.574835300445557,-0.0003850756675942358,-0.0003850756620233629,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t005,D0,0.00893312376102882,0.010454369100187766,-0.007562556024222155,-0.006045506164409473,0.008933123810819907,0.010454369050340967,-0.00756255597527353,-0.006045506213358507,True,True,contains,0.9999999345024212,0.9999999354683968,26.574835300445557,-0.0003850756675942358,-0.0003850756620233629,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t006,M,0.0023682095155543145,0.007313943241903042,-0.06508981449792804,-0.060193776602116465,0.0023682096776310936,0.00731394307989872,-0.06508981433822286,-0.06019377676178844,True,True,contains,0.9999999344725943,0.9999999347682426,26.478680849075317,-0.00038583058777609053,-0.0003858305822103311,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t006,D0,0.008924010793557239,0.010445013771786167,-0.007575484303951366,-0.006058710312272927,0.008924010843297386,0.010445013721990385,-0.007575484255055063,-0.006058710361169508,True,True,contains,0.9999999345590171,0.9999999355257384,26.478680849075317,-0.00038583058777609053,-0.0003858305822103311,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t007,M,0.0023774437605212652,0.007323095839280725,-0.06507304263719074,-0.060177149933327845,0.0023774439226553054,0.007323095677217395,-0.06507304247742851,-0.060177150093053744,True,True,contains,0.9999999344480032,0.9999999347436413,23.002082586288452,-0.0003865843833800675,-0.0003865843778125585,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t007,D0,0.00891487978347882,0.010435641259991423,-0.007588400061094549,-0.006071901926264917,0.008914879833230435,0.01043564121018396,-0.007588400012188548,-0.0060719019751716615,True,True,contains,0.9999999345334035,0.9999999355009132,23.002082586288452,-0.0003865843833800675,-0.0003865843778125585,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t008,M,0.002386699417836914,0.007332268703727962,-0.0650562842177331,-0.06016053717357712,0.00238669957998577,0.007332268541651174,-0.06505628405795844,-0.06016053733331702,True,True,contains,0.9999999344411888,0.9999999347362998,18.331005811691284,-0.0003873370325638681,-0.00038733702699607483,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t008,D0,0.008905731006334345,0.010426251316509566,-0.0076013035262928975,-0.006085080707198311,0.008905731056083856,0.01042625126670435,-0.007601303477390041,-0.006085080756101773,True,True,contains,0.9999999345258813,0.9999999354934398,18.331005811691284,-0.0003873370325638681,-0.00038733702699607483,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t009,M,0.002395976306387169,0.007341461926096529,-0.0650395391776304,-0.06014393841880924,0.0023959764684555003,0.007341461764101978,-0.06503953901793891,-0.0601439385784657,True,True,contains,0.9999999344729908,0.9999999347683821,16.582743644714355,-0.0003880885811175958,-0.00038808857555277355,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t009,D0,0.00889656509742811,0.01041684334827718,-0.007614193920167041,-0.006098247406394953,0.008896565147146422,0.010416843298503066,-0.007614193871296389,-0.006098247455266196,True,True,contains,0.9999999345564363,0.9999999355241801,16.582743644714355,-0.0003880885811175958,-0.00038808857555277355,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t010,M,0.0024052744796547016,0.007350675474627504,-0.06502280748067356,-0.06012735370970999,0.0024052746418620667,0.007350675312492476,-0.0650228073208444,-0.0601273538695037,True,True,contains,0.9999999344153501,0.9999999347102655,19.014158010482788,-0.0003888390252703795,-0.0003888390197011254,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t010,D0,0.008887381900493995,0.010407417550760075,-0.007627071259595043,-0.006111401953606299,0.00888738195024702,0.010407417500951236,-0.007627071210691016,-0.006111402002510976,True,True,contains,0.99999993450031,0.9999999354683081,19.014158010482788,-0.0003888390252703795,-0.0003888390197011254,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t011,M,0.0024145942305980567,0.007359909017060921,-0.06500608928761982,-0.0601107830317127,0.0024145943926627894,0.007359908855068757,-0.06500608912793607,-0.06011078319136158,True,True,contains,0.9999999344719375,0.999999934767589,18.95362401008606,-0.00038958836152822235,-0.0003895883559640789,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t011,D0,0.008878181588458952,0.010397973781061205,-0.007639935598339399,-0.006124544240755184,0.0088781816381617,0.01039797373130272,-0.007639935549486766,-0.006124544289608342,True,True,contains,0.9999999345560313,0.9999999355243839,18.95362401008606,-0.00038958836152822235,-0.0003895883559640789,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t012,M,0.002423935086872535,0.007369162992602644,-0.06498938396832872,-0.060094226982811486,0.0024239352490689745,0.007369162830476379,-0.06498938380851413,-0.06009422714259203,True,True,contains,0.9999999344170359,0.9999999347119743,15.60111689567566,-0.0003903365803974586,-0.00039033657482895676,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t012,D0,0.008868963895444832,0.010388512327408386,-0.007652787039850391,-0.006137674127430847,0.008868963945183255,0.010388512277614217,-0.007652786990963657,-0.006137674176317918,True,True,contains,0.9999999344985719,0.9999999354676448,15.60111689567566,-0.0003903365803974586,-0.00039033657482895676,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t013,M,0.0024332970441046033,0.007378437406368266,-0.06497269181909794,-0.060077685338498305,0.0024332972061598306,0.0073784372443853885,-0.06497269165942494,-0.060077685498137516,True,True,contains,0.9999999344734263,0.9999999347677659,15.503757238388062,-0.00039108365625433204,-0.00039108365069093784,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t013,D0,0.008859728929574264,0.010379033126563336,-0.007665625950645286,-0.006150791204667437,0.008859728979261386,0.010379033076820591,-0.00766562590181028,-0.00615079125350262,True,True,contains,0.9999999345556556,0.9999999355241951,15.503757238388062,-0.00039108365625433204,-0.00039108365069093784,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t014,M,0.0024426798245641567,0.007387732483820848,-0.0649560146917318,-0.060061156282007554,0.002442679986680684,0.0073877323217755135,-0.0649560145320021,-0.060061156441702845,True,True,contains,0.9999999344472377,0.9999999347427512,15.716927766799927,-0.0003918294955180769,-0.0003918294899529275,-0.000381284206,True
s0.84_t5,s0.84_t5__s00_t014,D0,0.008850476865596828,0.010369536043936577,-0.007678453602037292,-0.006163894132158796,0.008850476915294635,0.010369535994182947,-0.00767845355319286,-0.006163894181003794,True,True,contains,0.9999999345309004,0.999999935499772,15.716927766799927,-0.0003918294955180769,-0.0003918294899529275,-0.000381284206,True
