box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.86_t4,s0.86_t4__s00_t016,M,0.004919326343576228,0.009192992278051404,-0.06647375366314774,-0.06224619315024663,0.004919326484706408,0.009192992136986674,-0.06647375352425978,-0.062246193289099,True,True,contains,0.9999999339688892,0.9999999343024605,15.571349620819092,-0.00031763755832929004,-0.00031763755374724425,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t016,D0,0.007373454638229066,0.008670008409460203,-0.005814666549249091,-0.004520198103117271,0.007373454680961973,0.008670008366679876,-0.005814666507276643,-0.004520198145089963,True,True,contains,0.999999934045747,0.9999999351508798,15.571349620819092,-0.00031763755832929004,-0.00031763755374724425,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t017,M,0.004926005529245511,0.009199595459084884,-0.06645969939116161,-0.062232248631915905,0.004926005670254711,0.009199595318143093,-0.06645969925239656,-0.0622322487706444,True,True,contains,0.9999999340247905,0.9999999343591293,15.818601846694946,-0.00031826990805647565,-0.0003182699034786631,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t017,D0,0.00736653985941528,0.008662891587545525,-0.005825365369527574,-0.004531128051782102,0.007366539902104535,0.008662891544808858,-0.005825365327600264,-0.004531128093709678,True,True,contains,0.9999999341028213,0.9999999352090336,15.818601846694946,-0.00031826990805647565,-0.0003182699034786631,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t018,M,0.004932702757945478,0.009206215867555698,-0.06644565538394777,-0.06221831615795501,0.004932702899004199,0.009206215726563608,-0.06644565524513274,-0.06221831629673132,True,True,contains,0.9999999340002468,0.9999999343342647,16.155619621276855,-0.00031890139938164013,-0.000318901394802317,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t018,D0,0.007359610013637316,0.008655760677850129,-0.005836054368323807,-0.004542048768645267,0.00735961005633766,0.008655760635102157,-0.005836054326386444,-0.004542048810583046,True,True,contains,0.9999999340753214,0.9999999351817788,16.155619621276855,-0.00031890139938164013,-0.000318901394802317,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t019,M,0.00493941815343726,0.009212853349836035,-0.06643162203755866,-0.062204395361981205,0.004939418294509165,0.009212853208831051,-0.06643162189873243,-0.06220439550077071,True,True,contains,0.9999999339929411,0.9999999343267448,22.658949375152588,-0.00031953202178543227,-0.000319532017205938,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t019,D0,0.007352665230457364,0.008648615571483937,-0.005846733678661524,-0.004552960084961206,0.007352665273155582,0.008648615528738291,-0.005846733636727521,-0.004552960126895562,True,True,contains,0.9999999340685665,0.9999999351753972,22.658949375152588,-0.00031953202178543227,-0.000319532017205938,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t020,M,0.004946151975627727,0.00921950763603275,-0.06641759981120339,-0.06219048586585069,0.0049461521166654756,0.009219507495061483,-0.06641759967241358,-0.0621904860046047,True,True,contains,0.9999999340075953,0.9999999343420062,21.266355514526367,-0.0003201617841932546,-0.00032016177961506994,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t020,D0,0.007345706178310512,0.008641455624079858,-0.005857403174120689,-0.004563862086603632,0.007345706220992308,0.008641455581350627,-0.005857403132203386,-0.004563862128521089,True,True,contains,0.9999999340836854,0.9999999351897205,21.266355514526367,-0.0003201617841932546,-0.00032016177961506994,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t021,M,0.004952904072252466,0.009226178842820804,-0.06640358794383154,-0.06217658842702321,0.004952904213338642,0.009226178701801124,-0.06640358780499447,-0.06217658856582387,True,True,contains,0.9999999339836844,0.9999999343180135,25.02470111846924,-0.0003207906782647309,-0.00032079067368525173,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t021,D0,0.007338732653510214,0.008634281069416928,-0.005868062974592515,-0.00457475461646044,0.007338732696200623,0.008634281026679161,-0.0058680629326679935,-0.004574754658385128,True,True,contains,0.999999934060222,0.9999999351668856,25.02470111846924,-0.0003207906782647309,-0.00032079067368525173,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t022,M,0.004959674236173973,0.009232867177090431,-0.06638958646323129,-0.06216270306602954,0.0049596743771709705,0.009232867036160174,-0.06638958632448369,-0.06216270320474117,True,True,contains,0.9999999340242158,0.9999999343584395,26.530471563339233,-0.0003214187040238048,-0.00032141869944740214,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t022,D0,0.007331744043700466,0.008627092538210342,-0.005878712969253502,-0.0045856377449775285,0.0073317440863590625,0.008627092495504203,-0.00587871292736273,-0.004585637786868625,True,True,contains,0.99999993409902,0.9999999352072747,26.530471563339233,-0.0003214187040238048,-0.00032141869944740214,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t023,M,0.004966462997532393,0.009239572099376368,-0.06637559543825926,-0.06214882977790724,0.004966463138644792,0.009239571958330745,-0.0663755952993967,-0.06214882991673317,True,True,contains,0.999999933968917,0.9999999343023691,17.389259815216064,-0.00032204588063710916,-0.00032204587605714883,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t023,D0,0.007324741028999933,0.008619889384156379,-0.00588935292760138,-0.004596511662291015,0.007324741071688298,0.008619889341420498,-0.005889352885681389,-0.004596511704211232,True,True,contains,0.9999999340428875,0.9999999351504237,17.389259815216064,-0.00032204588063710916,-0.00032204587605714883,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t024,M,0.004973269512209163,0.009246294367774526,-0.06636161554124484,-0.06213496789318653,0.004973269653199452,0.00924629422685172,-0.06636161540250589,-0.06213496803189013,True,True,contains,0.9999999340249344,0.9999999343587233,17.46725368499756,-0.00032267218983320084,-0.0003226721852574779,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t024,D0,0.007317723520593444,0.008612671723420836,-0.0058999829457037495,-0.004607376229237631,0.00731772356323865,0.008612671680728374,-0.005899982903828554,-0.0046073762711128985,True,True,contains,0.9999999340995507,0.9999999352080867,17.46725368499756,-0.00032267218983320084,-0.0003226721852574779,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t025,M,0.004980094360682153,0.0092530334407406,-0.06634764641535491,-0.06212111784084954,0.004980094501708928,0.009253033299781322,-0.0663476462765807,-0.06212111797958594,True,True,contains,0.999999934006536,0.9999999343407701,15.969477891921997,-0.0003232975864302955,-0.0003232975818536218,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t025,D0,0.007310691775233375,0.00860543931358111,-0.005910603837929939,-0.004618230596040893,0.007310691817883621,0.00860543927088333,-0.005910603796050599,-0.004618230637920703,True,True,contains,0.9999999340813379,0.9999999351896589,15.969477891921997,-0.0003232975864302955,-0.0003232975818536218,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t026,M,0.004986937525235724,0.009259789304211204,-0.06633368830400108,-0.062107279396358364,0.004986937666307217,0.009259789163206215,-0.06633368816518284,-0.06210727953513928,True,True,contains,0.9999999339840236,0.9999999343179616,16.222335815429688,-0.00032392206490080585,-0.0003239220603228936,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t026,D0,0.007303645763756081,0.00859819223132321,-0.005921215646793068,-0.004629074692832597,0.007303645806414684,0.008598192188617161,-0.00592121560490655,-0.0046290747347195104,True,True,contains,0.9999999340582558,0.9999999351669556,16.222335815429688,-0.00032392206490080585,-0.0003239220603228936,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t027,M,0.004993798552555249,0.009266562379333513,-0.06631974119371388,-0.06209345262720681,0.00499379869353847,0.009266562238418062,-0.06631974105498534,-0.062093452765898546,True,True,contains,0.9999999340242793,0.9999999343584147,21.185187578201294,-0.0003245456651341559,-0.00032454566055932407,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t027,D0,0.007296585581632129,0.008590930381821182,-0.005931817635502621,-0.004639909200647564,0.007296585624258476,0.008590930339147387,-0.005931817593649668,-0.004639909242500937,True,True,contains,0.9999999340978216,0.9999999352072303,21.185187578201294,-0.0003245456651341559,-0.00032454566055932407,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t028,M,0.005000675699824392,0.00927335445221659,-0.06630580541765173,-0.062079637262805916,0.0050006758409277255,0.009273354311179085,-0.06630580527880511,-0.062079637401615824,True,True,contains,0.999999933966288,0.9999999343006448,17.638056993484497,-0.0003251683836256372,-0.00032516837904716434,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t028,D0,0.0072895110341112115,0.008583654004737639,-0.005942409587231002,-0.004650734301729544,0.007289511076768112,0.00858365396203326,-0.0059424095453482735,-0.0046507343436126255,True,True,contains,0.9999999340403025,0.9999999351494835,17.638056993484497,-0.0003251683836256372,-0.00032516837904716434,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t029,M,0.005007566062791112,0.009280168338380666,-0.0662918824588291,-0.062065831791432366,0.005007566203767055,0.0092801681974705,-0.06629188232010773,-0.06206583193011514,True,True,contains,0.9999999340247254,0.9999999343585387,18.54565405845642,-0.00032579019213084624,-0.0003257901875566547,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t029,D0,0.0072824219839262875,0.008576363247938961,-0.005952991455228621,-0.004661550004663538,0.007282422026540089,0.008576363205277788,-0.005952991413390364,-0.004661550046502121,True,True,contains,0.9999999340967191,0.9999999352066331,18.54565405845642,-0.00032579019213084624,-0.0003257901875566547,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t030,M,0.00501447235768645,0.009287001174025348,-0.06627797108403985,-0.062052037550876266,0.005014472498715051,0.00928700103306354,-0.06627797094527034,-0.062052037689610026,True,True,contains,0.9999999339991791,0.999999934333262,15.679378032684326,-0.00032641109586241813,-0.0003264110912867848,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t030,D0,0.007275318362872305,0.008569058228107041,-0.005963563533358401,-0.004672355977462584,0.0072753184054961265,0.008569058185435643,-0.005963563491511284,-0.0046723560193101255,True,True,contains,0.999999934070812,0.9999999351810965,15.679378032684326,-0.00032641109586241813,-0.0003264110912867848,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t031,M,0.005021397055084114,0.009293850704535023,-0.06626407057348818,-0.06203825533197849,0.005021397196127844,0.009293850563558735,-0.0662640704347054,-0.062038255470724966,True,True,contains,0.9999999339910877,0.9999999343252743,18.981525421142578,-0.0003270311141725764,-0.0003270311095967373,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t031,D0,0.007268200642463805,0.008561738482555013,-0.005974125864375347,-0.004683152142850888,0.0072682006850863425,0.008561738439884992,-0.005974125822530867,-0.004683152184695693,True,True,contains,0.9999999340625724,0.9999999351735174,18.981525421142578,-0.0003270311141725764,-0.0003270311095967373,-0.000307402799,True
s0.86_t5,s0.86_t5__s00_t000,M,0.005084480664517343,0.00935630648215383,-0.0661394889652213,-0.06191472590741789,0.005084480805539167,0.009356306341198594,-0.06613948882647291,-0.06191472604612962,True,True,contains,0.9999999339914422,0.9999999343252832,16.1351478099823,-0.0003325704944297591,-0.00033257048985694924,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t000,D0,0.007203504930762258,0.008495204504429095,-0.00606874679176718,-0.004779871090183622,0.007203504973325521,0.00849520446181823,-0.006068746749990965,-0.0047798711319603044,True,True,contains,0.9999999340604201,0.9999999351738124,16.1351478099823,-0.0003325704944297591,-0.00033257048985694924,-0.000332570489,True
