box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.85_t3,s0.85_t3__s00_t007,M,0.003229921848848677,0.007831431838591852,-0.06684338085767445,-0.06228761885100923,0.0032299220001260264,0.007831431687385978,-0.06684338070862893,-0.06228761900001504,True,True,contains,0.9999999342643558,0.9999999345770624,17.829411506652832,-0.0003048271156276972,-0.0003048271105729356,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t007,D0,0.008589570220462587,0.010007793828387802,-0.005865215147736241,-0.004448451799228322,0.008589570266978921,0.010007793781819933,-0.005865215101959578,-0.004448451845005311,True,True,contains,0.9999999343656367,0.999999935378303,17.829411506652832,-0.0003048271156276972,-0.0003048271105729356,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t008,M,0.0032365675139302305,0.007837998385901847,-0.06682728759277577,-0.06227163590246932,0.003236567665337263,0.007837998234568357,-0.06682728744360428,-0.06227163605160015,True,True,contains,0.9999999342073083,0.9999999345203832,16.92139434814453,-0.0003055792547006753,-0.0003055792496417035,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t008,D0,0.008582676271573336,0.010000673762764199,-0.005877632639726692,-0.004461113547352784,0.008582676318122602,0.010000673716163446,-0.005877632593917703,-0.004461113593162076,True,True,contains,0.9999999343087562,0.9999999353215349,16.92139434814453,-0.0003055792547006753,-0.0003055792496417035,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t009,M,0.003243233474194559,0.00784458432347323,-0.06681120575820353,-0.06225566332438699,0.0032432336254673787,0.007844584172271792,-0.06681120560916372,-0.062255663473387304,True,True,contains,0.9999999342640304,0.9999999345763705,17.04607057571411,-0.0003063305025280445,-0.00030633049747358067,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t009,D0,0.008575765555412163,0.009993536638951545,-0.005890040094530158,-0.0044737662854537116,0.00857576560191379,0.00999353659239862,-0.005890040048769874,-0.004473766331214211,True,True,contains,0.9999999343656018,0.9999999353791735,17.04607057571411,-0.0003063305025280445,-0.00030633049747358067,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t010,M,0.0032499192931287895,0.007851190041198188,-0.06679513472484729,-0.062239701799900536,0.003249919444400064,0.007851189889999596,-0.06679513457581034,-0.06223970194889572,True,True,contains,0.9999999342638407,0.999999934576551,20.76088261604309,-0.00030708080611683674,-0.0003070808010624158,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t010,D0,0.008568837571856742,0.00998638298567456,-0.005902438285444627,-0.004486409197740957,0.00856883761835179,0.0099863829391278,-0.0059024382396912455,-0.004486409243495005,True,True,contains,0.9999999343641438,0.9999999353774368,20.76088261604309,-0.00030708080611683674,-0.0003070808010624158,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t011,M,0.003256624885170471,0.007857815647626356,-0.06677907489338852,-0.06222375098015109,0.0032566250365727765,0.007857815496296765,-0.06677907474422339,-0.062223751129276084,True,True,contains,0.9999999342057496,0.9999999345183479,17.092020988464355,-0.00030783018631050244,-0.00030783018125184777,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t011,D0,0.008561892348438672,0.009979212808215157,-0.0059148267958616186,-0.0044990426526496175,0.008561892394967555,0.009979212761634625,-0.005914826750076036,-0.004499042698435872,True,True,contains,0.9999999343060242,0.9999999353207638,17.092020988464355,-0.00030783018631050244,-0.00030783018125184777,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t012,M,0.0032633498606421956,0.007864461492897707,-0.0667630265576457,-0.06220781059438616,0.003263350011907976,0.007864461341704888,-0.06676302640861631,-0.062207810743374836,True,True,contains,0.9999999342640161,0.9999999345765241,17.376017570495605,-0.0003085786023891226,-0.0003085785973349754,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t012,D0,0.00855492925057792,0.009972026746747395,-0.0059272061439135035,-0.00451166610072598,0.008554929297059073,0.009972026700214713,-0.005927206098175657,-0.004511666146464331,True,True,contains,0.9999999343631368,0.9999999353771738,17.376017570495605,-0.0003085786023891226,-0.0003085785973349754,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t013,M,0.0032700936283865177,0.007871128157358881,-0.06674698954424978,-0.062191880877661844,0.003270093779780427,0.007871128006036465,-0.06674698939509426,-0.06219188102677571,True,True,contains,0.9999999342068999,0.9999999345198084,16.377068519592285,-0.0003093260317015689,-0.0003093260266432702,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t013,D0,0.008547949053373013,0.009964824077873595,-0.00593957661243978,-0.004524279199134223,0.008547949099887498,0.009964824031307678,-0.005939576566670124,-0.004524279244904295,True,True,contains,0.9999999343058483,0.9999999353212079,16.377068519592285,-0.0003093260317015689,-0.0003093260266432702,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t014,M,0.0032768572955061107,0.007877814504273202,-0.06673096346593609,-0.06217596225119959,0.003276857446768605,0.007877814353082591,-0.0667309633169138,-0.062175962400182645,True,True,contains,0.9999999342630042,0.9999999345762336,17.282619953155518,-0.00031007248002762116,-0.0003100724749737454,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t014,D0,0.008540952060922872,0.009957604503998834,-0.005951938277728198,-0.004536881839712522,0.00854095210739029,0.009957604457480014,-0.005951938232006015,-0.004536881885435008,True,True,contains,0.9999999343619962,0.99999993537737,17.282619953155518,-0.00031007248002762116,-0.0003100724749737454,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t015,M,0.0032836413156719572,0.007884520057789023,-0.06671494821658626,-0.06216005488429884,0.0032836414670620756,0.007884519906470554,-0.06671494806743722,-0.062160055033406915,True,True,contains,0.9999999342063544,0.9999999345194076,20.91492533683777,-0.00031081801581754923,-0.0003108180107594733,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t015,D0,0.008533937992454972,0.009950368342531343,-0.005964290035114423,-0.004549475060957098,0.008533938038955927,0.009950368295979041,-0.005964289989359582,-0.004549475106712224,True,True,contains,0.9999999343043898,0.9999999353201876,20.91492533683777,-0.00031081801581754923,-0.0003108180107594733,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t016,M,0.0032904460329631863,0.007891244455131402,-0.0666989435096714,-0.06214415909188762,0.0032904461842233512,0.007891244303944507,-0.06669894336065445,-0.06214415924086501,True,True,contains,0.9999999342620496,0.9999999345755326,18.25575852394104,-0.00031156266005205564,-0.00031156265499842397,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t016,D0,0.008526907410923882,0.00994311506537875,-0.005976631622543532,-0.004562059099026262,0.008526907457378047,0.00994311501887328,-0.00597663157683645,-0.004562059144733321,True,True,contains,0.9999999343601664,0.9999999353768438,18.25575852394104,-0.00031156266005205564,-0.00031156265499842397,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t017,M,0.0032972704591301646,0.007897988654090124,-0.06668295020564706,-0.06212827405925148,0.0032972706103867678,0.007897988502905351,-0.06668295005663373,-0.062128274208224955,True,True,contains,0.9999999342621383,0.9999999345756334,18.218284130096436,-0.000312306377243715,-0.00031230637219019743,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t017,D0,0.008519859937444368,0.009935845049742355,-0.005988963339664918,-0.00457463359650484,0.008519859983891062,0.009935845003244001,-0.005988963293965502,-0.0045746336422048265,True,True,contains,0.999999934360152,0.999999935376172,18.218284130096436,-0.000312306377243715,-0.00031230637219019743,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t018,M,0.0033041139235502584,0.007904753376795711,-0.06666696916515456,-0.062112399001182005,0.0033041140749351158,0.007904753225482897,-0.06666696901601357,-0.06211239915028165,True,True,contains,0.9999999342053044,0.9999999345183798,18.75662064552307,-0.0003130491680101525,-0.00031304916295247853,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t018,D0,0.008512795425042382,0.009928558496476673,-0.0060012849821106315,-0.004587198719479752,0.008512795471522321,0.009928558449945175,-0.006001284936379267,-0.004587198765211621,True,True,contains,0.9999999343029643,0.9999999353199045,18.75662064552307,-0.0003130491680101525,-0.00031304916295247853,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t019,M,0.0033109782631937667,0.007911536675581992,-0.06665099798605131,-0.0620965363301426,0.0033109784144463696,0.007911536524401748,-0.0666509978370447,-0.06209653647910906,True,True,contains,0.9999999342617092,0.9999999345755674,21.308720588684082,-0.00031379106616165727,-0.0003137910611084799,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t019,D0,0.008505714264190957,0.009921255034571532,-0.006013596407935885,-0.004599754560383335,0.008505714310623863,0.009921254988087078,-0.006013596362252879,-0.004599754606066942,True,True,contains,0.9999999343591075,0.9999999353770633,21.308720588684082,-0.00031379106616165727,-0.0003137910611084799,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t020,M,0.0033178625258048753,0.007918339502921012,-0.0666350375327246,-0.062080685233143855,0.00331786267718268,0.007918339351614564,-0.06663503738359301,-0.06208068538223482,True,True,contains,0.9999999342058975,0.9999999345192193,17.707356929779053,-0.0003145320174053065,-0.0003145320123480105,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t020,D0,0.008498616455191956,0.009913934673684765,-0.006025898267162138,-0.004612300433163509,0.008498616501656809,0.00991393462716855,-0.006025898221446896,-0.004612300478879066,True,True,contains,0.9999999343037728,0.9999999353205017,17.707356929779053,-0.0003145320174053065,-0.0003145320123480105,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t021,M,0.003324766004566965,0.007925162596602277,-0.06661908761851272,-0.0620648459546199,0.0033247661558164724,0.007925162445425009,-0.06661908746951095,-0.06206484610358233,True,True,contains,0.9999999342607164,0.9999999345743542,15.382460355758667,-0.000315272038749163,-0.00031527203369628243,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t021,D0,0.008491502103349593,0.009906597354615172,-0.00603819015468471,-0.004624836682701329,0.008491502149768187,0.009906597308145308,-0.006038190109017213,-0.004624836728369089,True,True,contains,0.9999999343588646,0.9999999353769182,15.382460355758667,-0.000315272038749163,-0.00031527203369628243,-0.000299536376,True
