box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t4,s0.84_t4__s00_t002,D0,0.009308156574141122,0.01083967710921119,-0.006995030903061892,-0.005466306805817786,0.009308156624241564,0.010839677059055123,-0.0069950308537536,-0.005466306855126534,True,True,contains,0.9999999345379266,0.999999935490623,15.749012231826782,-0.00035156509034003333,-0.00035156508476013817,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t003,M,0.001990930606135662,0.006940350660770038,-0.06582324475024517,-0.060921651772772235,0.0019909307683410745,0.00694035049863797,-0.06582324459034973,-0.060921651932632236,True,True,contains,0.9999999344695991,0.9999999347649946,15.804291009902954,-0.00035236730709613587,-0.00035236730151903584,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t003,D0,0.009299814716222748,0.01083109664746184,-0.007008479967748057,-0.005480022391974972,0.009299814766292016,0.010831096597336871,-0.0070084799184723335,-0.005480022441251111,True,True,contains,0.9999999345683936,0.9999999355220162,15.804291009902954,-0.00035236730709613587,-0.00035236730151903584,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t004,M,0.001999260717505446,0.006948592565159011,-0.06580592011663142,-0.060904448596863676,0.0019992608798025417,0.006948592402934386,-0.06580591995664449,-0.06090444875681454,True,True,contains,0.999999934431206,0.9999999347261755,16.354769468307495,-0.00035316844077791927,-0.00035316843519772975,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t004,D0,0.009291454038699394,0.010822498387780549,-0.007021917317152681,-0.005493726713563207,0.009291454088790837,0.010822498337633463,-0.007021917267855494,-0.00549372676286053,True,True,contains,0.9999999345293105,0.9999999354828449,16.354769468307495,-0.00035316844077791927,-0.00035316843519772975,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t005,M,0.002007610528521129,0.006956857471594973,-0.06578860836722455,-0.060887257793544224,0.002007610690697779,0.006956857309491966,-0.06578860820735746,-0.060887257953373776,True,True,contains,0.9999999344789903,0.999999934773765,15.662662506103516,-0.00035396844391917895,-0.0003539684383432027,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t005,D0,0.009283074957903875,0.010813881925857064,-0.00703534368733003,-0.005507418983451003,0.009283075007951586,0.010813881875753717,-0.007035343638077956,-0.005507419032703321,True,True,contains,0.9999999345762989,0.9999999355305978,15.662662506103516,-0.00035396844391917895,-0.0003539684383432027,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t006,M,0.002015982148873808,0.0069651432356138,-0.06577130973098867,-0.06087007906825176,0.002015982311113352,0.006965143073448361,-0.06577130957106296,-0.06087007922814131,True,True,contains,0.9999999344525308,0.9999999347479671,16.058950424194336,-0.00035476736203613764,-0.00035476735645821557,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t006,D0,0.009274678182903283,0.01080524660126221,-0.007048758609093198,-0.005521099628109319,0.009274678232962076,0.010805246551147629,-0.007048758559831372,-0.0055210996773716785,True,True,contains,0.9999999345515211,0.9999999355064269,16.058950424194336,-0.00035476736203613764,-0.00035476735645821557,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t007,M,0.0020243759770526243,0.006973449513936878,-0.06575402320081268,-0.060852913611188865,0.002024376139303638,0.006973449351758598,-0.06575402304087422,-0.06085291377108966,True,True,contains,0.9999999344464592,0.9999999347414594,15.833630800247192,-0.0003555652098470075,-0.0003555652042687194,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t007,D0,0.00926626351670248,0.010796592623696985,-0.007062161943427421,-0.005534768725491501,0.009266263566759081,0.010796592573584686,-0.007062161894168745,-0.00553476877475069,True,True,contains,0.9999999345442098,0.9999999354993437,15.833630800247192,-0.0003555652098470075,-0.0003555652042687194,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t008,M,0.002032791162880999,0.006981777104170732,-0.06573674912555387,-0.060835761078405055,0.002032791325091239,0.006981776942034222,-0.06573674896565719,-0.06083576123826544,True,True,contains,0.9999999344619778,0.9999999347566128,15.713247537612915,-0.000356361998102029,-0.0003563619925251769,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t008,D0,0.00925783094158533,0.010787920056455038,-0.007075553310199557,-0.005548426611552172,0.009257830991623637,0.01078792000636097,-0.0070755532609602925,-0.005548426660791814,True,True,contains,0.9999999345578152,0.9999999355135978,15.713247537612915,-0.000356361998102029,-0.0003563619925251769,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t009,M,0.0020412249622531625,0.006990128578330883,-0.06571948948103751,-0.060818619547597576,0.002041225124519701,0.006990128416138449,-0.06571948932108646,-0.06081861970751146,True,True,contains,0.9999999344382114,0.9999999347330282,15.519569635391235,-0.00035715768311301275,-0.00035715767753440915,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t009,D0,0.00924937951536786,0.010779229873741624,-0.007088932763738061,-0.005562073190749133,0.009249379565415465,0.010779229823638372,-0.007088932714489884,-0.0055620732399974185,True,True,contains,0.9999999345355212,0.9999999354908181,15.519569635391235,-0.00035715768311301275,-0.00035715767753440915,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t010,M,0.0020496790187238437,0.006998502522267114,-0.06570224431991396,-0.060801489002579645,0.0020496791808876868,0.006998502360175742,-0.06570224416006579,-0.06080148916239164,True,True,contains,0.9999999344783227,0.9999999347732844,15.624269008636475,-0.0003579522532477874,-0.0003579522476727158,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t010,D0,0.009240909280564421,0.010770522062898425,-0.007102300685109377,-0.005575708020798727,0.009240909330575035,0.010770522012832124,-0.007102300635899705,-0.005575708070008783,True,True,contains,0.999999934573693,0.9999999355298042,15.624269008636475,-0.0003579522532477874,-0.0003579522476727158,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t011,M,0.002058153482585584,0.007006898522590036,-0.06568501178484325,-0.06078437136516,0.0020581536448874512,0.007006898360360657,-0.06568501162485942,-0.060784371525107954,True,True,contains,0.9999999344215063,0.999999934716332,15.85014533996582,-0.00035874571905381925,-0.00035874571347423124,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t011,D0,0.009232421021987543,0.010761795864981497,-0.007115657083384881,-0.005589331047875901,0.009232421072033347,0.010761795814880053,-0.007115657034141519,-0.005589331097119317,True,True,contains,0.9999999345175262,0.9999999354746126,15.85014533996582,-0.00035874571905381925,-0.00035874571347423124,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t012,M,0.0020666502844002856,0.007015314791045475,-0.06566779128456397,-0.06076726722095551,0.0020666504465596787,0.007015314628958511,-0.06566779112472185,-0.0607672673807604,True,True,contains,0.9999999344780078,0.9999999347728911,15.582387685775757,-0.000359538122987563,-0.0003595381174128557,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t012,D0,0.009223914931631837,0.01075305111429633,-0.007129001572593036,-0.005602942614810868,0.009223914981627893,0.010753051064244828,-0.007129001523399847,-0.005602942664004228,True,True,contains,0.9999999345724992,0.9999999355289988,15.582387685775757,-0.000359538122987563,-0.0003595381174128557,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t013,M,0.002075169508798207,0.007023751166951185,-0.06565058329383176,-0.06075017628721731,0.0020751696709976094,0.007023751004825255,-0.06565058313395344,-0.06075017644705905,True,True,contains,0.9999999344609517,0.9999999347564269,15.371978282928467,-0.00036032946189574816,-0.0003603294563198883,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t013,D0,0.009215391076675626,0.01074428778931195,-0.007142334137374683,-0.005616542678568175,0.009215391126675933,0.01074428773925591,-0.00714233408817872,-0.005616542727764694,True,True,contains,0.9999999345565023,0.999999935513807,15.371978282928467,-0.00036032946189574816,-0.0003603294563198883,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t014,M,0.0020837107624560674,0.007032208015646559,-0.06563338689440865,-0.06073309938031974,0.00208371092471361,0.007032207853462017,-0.06563338673447412,-0.060733099540218494,True,True,contains,0.99999993443624,0.9999999347317322,15.730387926101685,-0.0003611197546893606,-0.00036111974911166275,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t014,D0,0.009206848461978808,0.010735506910066316,-0.007155654406511817,-0.005630131567033353,0.009206848511989904,0.010735506859999593,-0.0071556543573060676,-0.005630131616239517,True,True,contains,0.9999999345322564,0.9999999354897144,15.730387926101685,-0.0003611197546893606,-0.00036111974911166275,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t015,M,0.0020922740932350936,0.007040685263123767,-0.06561620272663767,-0.06071603598723971,0.0020922742553870833,0.007040685101043868,-0.06561620256680713,-0.06071603614703386,True,True,contains,0.9999999344775771,0.9999999347726914,15.718070983886719,-0.00036190899720848227,-0.00036190899163442435,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t015,D0,0.00919828784230116,0.010726707759825208,-0.007168962384523392,-0.005643709224588544,0.00919828789227416,0.010726707709796428,-0.007168962335356806,-0.0056437092737556815,True,True,contains,0.9999999345717899,0.999999935529572,15.718070983886719,-0.00036190899720848227,-0.00036190899163442435,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t016,M,0.002100858338011618,0.0070491840379912655,-0.0655990312070755,-0.06069898571070371,0.0021008585003018574,0.007049183875772523,-0.065599031047109,-0.06069898587063491,True,True,contains,0.9999999344204481,0.9999999347153615,15.537470579147339,-0.0003626971627455095,-0.00036269715716686496,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t016,D0,0.009189708869403191,0.010717890722876048,-0.007182258243440778,-0.005657275434602568,0.009189708919411869,0.010717890672811778,-0.007182258194239427,-0.0056572754838042786,True,True,contains,0.9999999345150264,0.9999999354726747,15.537470579147339,-0.0003626971627455095,-0.00036269715716686496,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t017,M,0.002109464542404018,0.007057703299011393,-0.06558187131897698,-0.060681949626097284,0.002109464704553976,0.007057703136934898,-0.06558187115915338,-0.060681949785884905,True,True,contains,0.9999999344763927,0.9999999347721781,15.288687705993652,-0.00036348426721001737,-0.00036348426163643834,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t017,D0,0.009181111870963281,0.010709055479253325,-0.0071955419365868625,-0.005670830187673797,0.009181111920920644,0.010709055429240357,-0.007195541887438528,-0.005670830236822445,True,True,contains,0.9999999345719763,0.9999999355307759,15.288687705993652,-0.00036348426721001737,-0.00036348426163643834,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t018,M,0.002118092412816883,0.007066243304329597,-0.06556472333747776,-0.06066492750629914,0.002118092575024477,0.007066243142194711,-0.06556472317759586,-0.060664927666142766,True,True,contains,0.9999999344517805,0.9999999347471742,16.025721549987793,-0.000364270303495088,-0.0003642702979195355,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t018,D0,0.00917249620144578,0.010700202729158132,-0.0072088134469564065,-0.005684373452430669,0.00917249625141615,0.01070020267913196,-0.00720881339779626,-0.005684373501591475,True,True,contains,0.9999999345446652,0.9999999355035598,16.025721549987793,-0.000364270303495088,-0.0003642702979195355,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t019,M,0.0021267420962022914,0.007074803871514623,-0.06554758773289439,-0.06064791891748897,0.002126742258425404,0.007074803709364638,-0.06554758757299894,-0.06064791907734801,True,True,contains,0.9999999344444123,0.9999999347395714,15.900060415267944,-0.0003650552583940263,-0.00036505525281812324,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t019,D0,0.009163862015920744,0.010691332343156303,-0.007222072936602941,-0.005697905022544827,0.009163862065888609,0.010691332293132726,-0.007222072887446415,-0.005697905071701799,True,True,contains,0.9999999345378824,0.9999999354969377,15.900060415267944,-0.0003650552583940263,-0.00036505525281812324,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t020,M,0.002135413896134692,0.007083384685320551,-0.06553046504496857,-0.0606309234171026,0.0021354140583180366,0.0070833845232097506,-0.06553046488511552,-0.06063092357692067,True,True,contains,0.9999999344591635,0.9999999347548933,15.843945741653442,-0.00036583914020352876,-0.00036583913462911733,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t020,D0,0.009155210105789156,0.010682443559791793,-0.0072353202520169324,-0.005711425001178171,0.009155210155737769,0.010682443509787547,-0.00723532020288012,-0.00571142505031522,True,True,contains,0.9999999345529931,0.9999999355114065,15.843945741653442,-0.00036583914020352876,-0.00036583913462911733,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t021,M,0.0021441076332204714,0.007091985882577657,-0.06551335438039883,-0.06061394189565783,0.002144107795459899,0.007091985720410709,-0.06551335422049095,-0.060613942055530105,True,True,contains,0.9999999344352551,0.9999999347309183,15.3726646900177,-0.00036662194039085305,-0.0003666219348147233,-0.000349957397,True
s0.84_t4,s0.84_t4__s00_t021,D0,0.00914654023372219,0.010673536653753863,-0.007248555537971163,-0.005724933197401512,0.009146540283681009,0.010673536603739401,-0.007248555488825674,-0.005724933246547149,True,True,contains,0.9999999345294603,0.9999999354885245,15.3726646900177,-0.00036662194039085305,-0.0003666219348147233,-0.000349957397,True
