box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t1,s0.84_t1__s00_t000,D0,0.010183849567437885,0.011744672627809866,-0.005275802133020005,-0.003714730953395739,0.010183849618421743,0.011744672576770416,-0.005275802082716241,-0.003714731003699559,True,True,contains,0.9999999346349302,0.9999999355522123,15.909370183944702,-0.0002460417606277149,-0.0002460417550541723,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t001,M,0.0011391632642917151,0.006097516904133681,-0.06802316532094775,-0.06310784716250249,0.0011391634267805888,0.006097516741722901,-0.06802316516060607,-0.06310784732279928,True,True,contains,0.9999999344742877,0.9999999347675036,15.778283834457397,-0.0002469648832003222,-0.00024696487762427904,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t001,D0,0.010177848373682755,0.011738433010222135,-0.0052904611686247285,-0.003729657361677166,0.010177848424679472,0.011738432959169756,-0.005290461118308259,-0.003729657411994044,True,True,contains,0.9999999346084191,0.9999999355246655,15.778283834457397,-0.0002469648832003222,-0.00024696487762427904,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t002,M,0.0011447819060151436,0.006103101839260228,-0.06800450296665796,-0.06308928232014896,0.001144782068517328,0.006103101676835062,-0.0680045028063071,-0.06308928248045506,True,True,contains,0.9999999344682564,0.9999999347624486,15.708927869796753,-0.0002478871222989203,-0.00024788711672223563,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t002,D0,0.010171827477318198,0.011732173165118234,-0.00530511162262303,-0.0037445756884354545,0.010171827528312216,0.01173217311406849,-0.005305111572311102,-0.003744575738747718,True,True,contains,0.9999999346018237,0.9999999355194651,15.708927869796753,-0.0002478871222989203,-0.00024788711672223563,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t003,M,0.001150422953542026,0.006108709491771572,-0.06798585077734505,-0.06307072634250706,0.0011504231160081168,0.006108709329384233,-0.06798585061703324,-0.06307072650277666,True,True,contains,0.9999999344827237,0.9999999347765427,15.328798055648804,-0.00024880836631142785,-0.00024880836073576986,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t003,D0,0.010165787116891457,0.011725892896638232,-0.005319755064457966,-0.0037594843082954625,0.010165787167866152,0.011725892845607907,-0.005319755014165979,-0.0037594843585877055,True,True,contains,0.9999999346165996,0.9999999355341185,15.328798055648804,-0.00024880836631142785,-0.00024880836073576986,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t004,M,0.0011560872921669552,0.00611433893263295,-0.06796720727593959,-0.06305218075559904,0.0011560874546872727,0.006114338770189688,-0.0679672071155741,-0.06305218091592041,True,True,contains,0.9999999344600469,0.9999999347537872,15.324768543243408,-0.00024972872609112457,-0.0002497287205133569,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t004,D0,0.010159726386454555,0.01171959312805986,-0.005334389908905664,-0.003774384758717913,0.010159726437439785,0.011719593077018977,-0.005334389858603957,-0.003774384809019542,True,True,contains,0.9999999345930581,0.9999999355108949,15.324768543243408,-0.00024972872609112457,-0.0002497287205133569,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t005,M,0.0011617752035195518,0.0061199898772702635,-0.06794857222459548,-0.06303364585711978,0.00116177536594138,0.006119989714926788,-0.06794857206433083,-0.06303364601734109,True,True,contains,0.9999999344995476,0.9999999347933349,15.653383255004883,-0.0002506482034355267,-0.0002506481978608412,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t005,D0,0.010153645779863862,0.011713273382043563,-0.005349016125635756,-0.0037892769936180375,0.010153645830811676,0.011713273331040117,-0.005349016075372686,-0.0037892770438813297,True,True,contains,0.9999999346310235,0.9999999355492467,15.653383255004883,-0.0002506482034355267,-0.0002506481978608412,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t006,M,0.0011674868547534019,0.0061256621672559205,-0.06792994533473698,-0.06301512197611478,0.0011674870173151134,0.0061256620047718535,-0.06792994517433676,-0.06301512213647215,True,True,contains,0.9999999344424596,0.9999999347367008,15.609833478927612,-0.00025156681626234314,-0.0002515668106827807,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t006,D0,0.010147545713057574,0.011706933270933206,-0.005363633459099699,-0.003804161240018173,0.010147545764040991,0.011706933219894175,-0.0053636334088024065,-0.0038041612903154964,True,True,contains,0.9999999345753099,0.9999999354944482,15.609833478927612,-0.00025156681626234314,-0.0002515668106827807,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t007,M,0.0011732218816859377,0.006131356118971069,-0.06791132672034102,-0.06299660905402833,0.0011732220441071797,0.0061313559566272815,-0.06791132656008024,-0.06299660921424571,True,True,contains,0.9999999344985403,0.999999934792153,15.653748750686646,-0.00025248456043781386,-0.0002524845548627725,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t007,D0,0.010141425554041609,0.011700573444883285,-0.005378241841974857,-0.00381903750385552,0.010141425604974325,0.011700573393895077,-0.005378241791729038,-0.0038190375541011855,True,True,contains,0.9999999346303674,0.9999999355495097,15.653748750686646,-0.00025248456043781386,-0.0002524845548627725,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t008,M,0.0011789803012425405,0.006137071751172249,-0.0678927173906236,-0.06297810615856582,0.0011789804637036703,0.0061370715887897305,-0.06789271723032603,-0.0629781063188199,True,True,contains,0.9999999344821182,0.9999999347757889,15.746991157531738,-0.0002534014204974488,-0.0002534014149208587,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t008,D0,0.010135285818108332,0.011694193418234538,-0.0053928414105177055,-0.0038339055812141466,0.010135285869045744,0.01169419336724144,-0.005392841360268415,-0.00383390563146378,True,True,contains,0.9999999346141432,0.9999999355336362,15.746991157531738,-0.0002534014204974488,-0.0002534014149208587,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t009,M,0.0011847610049292383,0.006142810030050492,-0.06787411796784353,-0.06295961264208416,0.0011847611674467115,0.006142809867611771,-0.06787411780749218,-0.06295961280239187,True,True,contains,0.9999999344588585,0.9999999347525267,15.647528648376465,-0.00025431736278490926,-0.00025431735720619415,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t009,D0,0.010129126669022949,0.01168779304596272,-0.005407432465666942,-0.003848765150352138,0.010129126719970565,0.011687792994959447,-0.005407432415408295,-0.0038487652006111415,True,True,contains,0.9999999345909489,0.9999999355105161,15.647528648376465,-0.00025431736278490926,-0.00025431735720619415,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t010,M,0.0011905652319547078,0.006148569820858539,-0.06785552745630162,-0.06294112963626486,0.0011905653943689255,0.0061485696585212544,-0.06785552729605315,-0.06294112979647,True,True,contains,0.999999934499556,0.9999999347929045,15.669025182723999,-0.00025523238721151213,-0.0002552323816360677,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t010,D0,0.0101229479922882,0.011681372465058603,-0.00542201519251149,-0.0038636159410972274,0.010122948043197416,0.011681372414093767,-0.005422015142292918,-0.0038636159913160873,True,True,contains,0.9999999346300996,0.9999999355508986,15.669025182723999,-0.00025523238721151213,-0.0002552323816360677,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t011,M,0.001196393361433836,0.006154350696951684,-0.06783694517495234,-0.06292265783714061,0.001196393523987428,0.006154350534475932,-0.06783694501456822,-0.06292265799748083,True,True,contains,0.999999934442892,0.9999999347363485,15.740575313568115,-0.0002561465391521792,-0.0002561465335717049,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t011,D0,0.010116749864001814,0.011674931630558131,-0.005436588935065895,-0.0038784585662059333,0.01011674991494808,0.011674931579556238,-0.00543658888481047,-0.0038784586164615272,True,True,contains,0.9999999345723573,0.9999999354925482,15.740575313568115,-0.0002561465391521792,-0.0002561465335717049,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t012,M,0.0012022446039377604,0.006160153426496016,-0.0678183719172124,-0.06290419652400576,0.001202244766352174,0.006160153264160737,-0.06781837175696871,-0.06290419668420515,True,True,contains,0.9999999344986557,0.9999999347920965,15.63565468788147,-0.00025705977208173456,-0.00025705976650589117,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t012,D0,0.010110531859549509,0.011668470972072954,-0.005451154206805536,-0.0038932924632957035,0.010110531910444288,0.011668470921122602,-0.005451154156603455,-0.0038932925134980167,True,True,contains,0.9999999346282981,0.9999999355498683,15.63565468788147,-0.00025705977208173456,-0.00025705976650589117,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t013,M,0.0012081178662826666,0.00616597908634643,-0.06779981139315124,-0.06288574198202594,0.0012081180287587317,0.006165978923948913,-0.06779981123284828,-0.06288574214228475,True,True,contains,0.9999999344730384,0.9999999347665385,15.700917959213257,-0.00025797206354383857,-0.0002579720579656569,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t013,D0,0.010104293816752631,0.011661990694357504,-0.005465710900112914,-0.003908117681930026,0.010104293867658895,0.011661990643395497,-0.00546571084989933,-0.003908117732144028,True,True,contains,0.9999999346032773,0.9999999355238682,15.700917959213257,-0.00025797206354383857,-0.0002579720579656569,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t014,M,0.0012140129646162445,0.006171827842623182,-0.06778126265729723,-0.06286729528505518,0.001214013127106506,0.006171827680210307,-0.06778126249698216,-0.06286729544532649,True,True,contains,0.9999999344664646,0.9999999347601739,15.7759850025177,-0.00025888342276344394,-0.00025888341718454554,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t014,D0,0.010098034966836665,0.011655491582236091,-0.0054802588366306415,-0.003922934346088557,0.010098035017741256,0.011655491531275824,-0.00548025878642017,-0.003922934396299296,True,True,contains,0.9999999345953797,0.9999999355168361,15.7759850025177,-0.00025888342276344394,-0.00025888341718454554,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t015,M,0.0012199297337421567,0.006177699846565832,-0.06776272402484874,-0.06284885813016546,0.0012199298961539445,0.006177699684232152,-0.06776272386461263,-0.0628488582903577,True,True,contains,0.9999999344976752,0.999999934790983,15.77969479560852,-0.00025979385092568167,-0.0002597938453493152,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t015,D0,0.010091754237629707,0.011648974731414118,-0.005494798002643967,-0.003937742414960518,0.01009175428850166,0.011648974680486427,-0.005494797952467301,-0.003937742465137575,True,True,contains,0.9999999346273416,0.999999935549043,15.77969479560852,-0.00025979385092568167,-0.0002597938453493152,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t016,M,0.0012258691756170024,0.006183594070998691,-0.06774419541750225,-0.06283043064442478,0.001225869338170003,0.006183593908522648,-0.06774419525712891,-0.06283043080475463,True,True,contains,0.9999999344398791,0.9999999347337121,15.188951969146729,-0.00026070336123807286,-0.0002607033556566829,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t016,D0,0.010085452992195282,0.011642438810042961,-0.0055093283375759125,-0.003952541901528876,0.010085453043104252,0.011642438759078338,-0.005509328287362796,-0.003952541951742303,True,True,contains,0.999999934569993,0.9999999354911235,15.188951969146729,-0.00026070336123807286,-0.0002607033556566829,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t017,M,0.0012318315343964512,0.006189510280150747,-0.06772567637644424,-0.06281201335025825,0.0012318316968041876,0.006189510117820223,-0.06772567621621553,-0.06281201351044227,True,True,contains,0.999999934497922,0.9999999347914739,15.336753129959106,-0.00026161191922183686,-0.00026161191364519967,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t017,D0,0.01007913177843892,0.011635883271357225,-0.005523850414366006,-0.003967332172483738,0.010079131829296251,0.011635883220444268,-0.005523850364206452,-0.00396733222264353,True,True,contains,0.9999999346265045,0.9999999355488783,15.336753129959106,-0.00026161191922183686,-0.00026161191364519967,-0.000246041755,True
