box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.86_t3,s0.86_t3__s00_t024,M,0.004714954101239381,0.008991069474967504,-0.06692917211852263,-0.06269827310038492,0.0047149542423180054,0.008991069333955192,-0.0669291719796555,-0.06269827323921477,True,True,contains,0.9999999340310279,0.9999999343645464,15.79497504234314,-0.00029694704099547436,-0.0002969470364096288,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t024,D0,0.007586923695780919,0.008890001821560517,-0.005467336432432033,-0.004165585854303049,0.007586923738682126,0.008890001778611685,-0.005467336390262774,-0.004165585896472876,True,True,contains,0.9999999341175044,0.9999999352110247,15.79497504234314,-0.00029694704099547436,-0.0002969470364096288,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t025,M,0.0047210630812662465,0.008997103824299314,-0.06691477553425465,-0.0626839783158545,0.0047210632224633725,0.008997103683168948,-0.06691477539527112,-0.06268397845480084,True,True,contains,0.9999999339745552,0.999999934307919,15.950414657592773,-0.0002976068381937524,-0.0002976068336042609,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t025,D0,0.0075804827865283315,0.008883357602476561,-0.005478332447041973,-0.004176807269077926,0.007580482829460342,0.008883357559497082,-0.00547833240484372,-0.004176807311276585,True,True,contains,0.999999934060058,0.9999999351553756,15.950414657592773,-0.0002976068381937524,-0.0002976068336042609,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t026,M,0.004727189522495475,0.009003156613922427,-0.06690039132586667,-0.06266969237024159,0.004727189663571692,0.009003156472912955,-0.06690039118700285,-0.06266969250906712,True,True,contains,0.9999999340299675,0.9999999343632434,15.279005289077759,-0.0002982658084266363,-0.00029826580384121476,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t026,D0,0.007574027178864449,0.008876698119843006,-0.005489319095221001,-0.004188020270937153,0.0075740272217527296,0.008876698076907299,-0.005489319053066461,-0.004188020313091961,True,True,contains,0.9999999341169094,0.9999999352113856,15.279005289077759,-0.0002982658084266363,-0.00029826580384121476,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t027,M,0.004733333405608618,0.009009227849882045,-0.06688601825641784,-0.06265541618952232,0.00473333354674975,0.009009227708805342,-0.06688601811749013,-0.0626554163284135,True,True,contains,0.9999999339979417,0.9999999343311249,15.570133686065674,-0.00029892391397083156,-0.00029892390938344657,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t027,D0,0.007567556878348976,0.00887002339131712,-0.0055002970183298736,-0.004199224196647961,0.007567556921251723,0.00887002334836678,-0.005500296976162391,-0.004199224238815917,True,True,contains,0.9999999340842258,0.999999935180078,15.570133686065674,-0.00029892391397083156,-0.00029892390938344657,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t028,M,0.004739495792235733,0.00901531639363892,-0.06687165505405326,-0.06264115126559092,0.004739495933359684,0.009015316252581953,-0.06687165491514462,-0.06264115140446327,True,True,contains,0.9999999340054355,0.9999999343385515,15.813031435012817,-0.00029958116901673327,-0.00029958116443006363,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t028,D0,0.007561072027388175,0.008863333308224397,-0.00551126616236329,-0.004210419031971387,0.0075610720702790745,0.00886333326528594,-0.005511266120207763,-0.004210419074127331,True,True,contains,0.999999934092062,0.9999999351872568,15.813031435012817,-0.00029958116901673327,-0.00029958116443006363,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t029,M,0.0047456773324870555,0.009021421646425692,-0.06685730121321228,-0.06262689810286216,0.004745677473557162,0.009021421505422272,-0.0668573010743579,-0.06262689824167936,True,True,contains,0.9999999340293745,0.9999999343628588,15.832104682922363,-0.00030023760630222193,-0.00030023760171742157,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t029,D0,0.00755457253626517,0.008856627970433687,-0.005522226094449065,-0.004221605191797488,0.007554572579133772,0.00885662792751743,-0.005522226052316416,-0.004221605233930691,True,True,contains,0.9999999341158164,0.9999999352110588,15.832104682922363,-0.00030023760630222193,-0.00030023760171742157,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t030,M,0.004751877478000653,0.009027544120972049,-0.06684295755985042,-0.0626126559364689,0.004751877619188719,0.009027543979851383,-0.06684295742088038,-0.0626126560754027,True,True,contains,0.9999999339731659,0.9999999343063772,15.502764463424683,-0.0003008932266127066,-0.0003008932220242487,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t030,D0,0.007548058293831283,0.008849907525897783,-0.005533176628718121,-0.004232782812884436,0.007548058336730408,0.008849907482951138,-0.005533176586556197,-0.004232782855046869,True,True,contains,0.9999999340585932,0.9999999351547536,15.502764463424683,-0.0003008932266127066,-0.0003008932220242487,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t031,M,0.004758095500137984,0.009033684517484696,-0.06682862525784462,-0.06259842361390827,0.004758095641201573,0.009033684376485999,-0.06682862511899604,-0.06259842375271944,True,True,contains,0.9999999340296074,0.9999999343625247,15.610815286636353,-0.0003015479942645439,-0.00030154798968020486,-0.000280860557,True
s0.86_t3,s0.86_t3__s00_t031,D0,0.007541528811719722,0.008843172486749073,-0.005544118088182361,-0.004243951526915938,0.0075415288545751585,0.008843172443846168,-0.005544118046064352,-0.004243951569034468,True,True,contains,0.9999999341153474,0.9999999352109629,15.610815286636353,-0.0003015479942645439,-0.00030154798968020486,-0.000280860557,True
s0.86_t4,s0.86_t4__s00_t000,M,0.0048148761959585845,0.009089737381974666,-0.06670009244137308,-0.062470836173959994,0.0048148763370023185,0.009089737240996373,-0.06670009230255386,-0.062470836312742584,True,True,contains,0.999999934027793,0.9999999343615539,15.706218957901001,-0.0003074028042550587,-0.0003074027996728051,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t000,D0,0.007482095901530057,0.008781885978866442,-0.00564217967255111,-0.004344065982512728,0.007482095944328215,0.008781885936020948,-0.005642179630498351,-0.004344066024565478,True,True,contains,0.9999999341096272,0.999999935209443,15.706218957901001,-0.0003074028042550587,-0.0003074027996728051,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t001,M,0.004821273544486934,0.009096055383926067,-0.06668586345691041,-0.062456714920884115,0.004821273685563622,0.009096055242917197,-0.06668586331806016,-0.062456715059698076,True,True,contains,0.9999999340117066,0.9999999343451268,15.92786455154419,-0.00030804902689231825,-0.00030804902230918387,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t001,D0,0.007475416607483471,0.008775003720406169,-0.0056530297457117575,-0.004355144109513974,0.007475416650285556,0.008775003677556553,-0.0056530297036560175,-0.004355144151569984,True,True,contains,0.9999999340931438,0.9999999351932503,15.92786455154419,-0.00030804902689231825,-0.00030804902230918387,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t002,M,0.0048276887712192665,0.009102391099428139,-0.0666716456258054,-0.06244260416421519,0.004827688912344053,0.00910239095836952,-0.06667164548690767,-0.06244260430307609,True,True,contains,0.9999999339875892,0.9999999343211384,15.581019639968872,-0.0003086943519056794,-0.00030869434732113413,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t002,D0,0.007468722112165698,0.008768107083659044,-0.005663871102516592,-0.004366212543436734,0.007468722154976782,0.008768107040800516,-0.005663871060452194,-0.004366212585501234,True,True,contains,0.9999999340691073,0.9999999351686953,15.581019639968872,-0.0003086943519056794,-0.00030869434732113413,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t003,M,0.004834121842499062,0.009108744551124126,-0.06665743808970924,-0.06242850480277974,0.004834121983556678,0.00910874441013317,-0.0666574379508808,-0.062428504941572704,True,True,contains,0.9999999340179028,0.9999999343519088,16.0521879196167,-0.0003093388184987596,-0.0003093388139165909,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t003,D0,0.007462012954206711,0.008761195573294533,-0.00567470316836546,-0.004377271809900179,0.007462012996991345,0.00876119553046241,-0.005674703126328883,-0.004377271851937107,True,True,contains,0.9999999340995205,0.9999999352000362,16.0521879196167,-0.0003093388184987596,-0.0003093388139165909,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t004,M,0.004840571398464503,0.0091151170645659,-0.0666432417422553,-0.0624144160269404,0.004840571539601192,0.00911511692349524,-0.06664324160334804,-0.06241441616581149,True,True,contains,0.9999999339795684,0.9999999343131244,16.446566820144653,-0.00030998241753046754,-0.00030998241294588516,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t004,D0,0.0074552886051616135,0.008754269745184087,-0.005685525793736176,-0.004388322020668988,0.007455288647965064,0.008754269702333199,-0.00568552575168156,-0.004388322062723884,True,True,contains,0.9999999340603685,0.9999999351609102,16.446566820144653,-0.00030998241753046754,-0.00030998241294588516,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t005,M,0.004847037304343276,0.00912150874275007,-0.06662905649662072,-0.06240033795523211,0.004847037445375978,0.009121508601784557,-0.06662905635781702,-0.0624003380939984,True,True,contains,0.9999999340273482,0.9999999343607308,17.81839656829834,-0.0003106251093958249,-0.00031062510481478877,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t005,D0,0.007448549412653882,0.00874732926128866,-0.005696339592723381,-0.004399362520234071,0.007448549455420117,0.008747329218474879,-0.0056963395507069895,-0.004399362562250553,True,True,contains,0.9999999341073723,0.9999999352086669,17.81839656829834,-0.0003106251093958249,-0.00031062510481478877,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t006,M,0.004853521374670602,0.009127917744215699,-0.06661488255521701,-0.06238627032715516,0.004853521515757808,0.009127917603196097,-0.06661488241636246,-0.062386270465973497,True,True,contains,0.9999999340007842,0.999999934334747,16.529416799545288,-0.0003112669318029616,-0.0003112669272204538,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t006,D0,0.007441795977874766,0.008740373559635028,-0.005707144174107293,-0.004410393665702314,0.0074417960206503864,0.008740373516811839,-0.005707144132082759,-0.004410393707727236,True,True,contains,0.9999999340826368,0.9999999351845592,16.529416799545288,-0.0003112669318029616,-0.0003112669272204538,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t007,M,0.0048600239464202475,0.009134343777053138,-0.0666007190531936,-0.062372214162371514,0.0048600240875169435,0.009134343636022727,-0.06660071891432857,-0.06237221430119885,True,True,contains,0.9999999339948533,0.9999999343284739,17.357445240020752,-0.0003119078952565746,-0.0003119078906738724,-0.000307402799,True
s0.86_t4,s0.86_t4__s00_t007,D0,0.007435028140911977,0.008733402810333487,-0.005717939421472414,-0.004421415524076094,0.00743502818368574,0.008733402767512218,-0.005717939379450612,-0.004421415566098298,True,True,contains,0.999999934075245,0.9999999351774338,17.357445240020752,-0.0003119078952565746,-0.0003119078906738724,-0.000307402799,True
