box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.85_t4,s0.85_t4__s00_t000,D0,0.00835316292011143,0.0097640240649907,-0.006269830932309387,-0.004861149158710099,0.008353162966397562,0.009764024018653332,-0.006269830886790453,-0.004861149204229148,True,True,contains,0.9999999343496704,0.9999999353736349,19.582901000976562,-0.0003291533021424029,-0.0003291532970929748,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t001,M,0.003466992109878789,0.008065723303294471,-0.06630248224162912,-0.06175042573644136,0.0034669922611158853,0.008065723152128843,-0.06630248209265793,-0.06175042588537572,True,True,contains,0.9999999342421393,0.9999999345558327,15.964460849761963,-0.00032987437493662826,-0.00032987436988616225,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t001,D0,0.008345715026024828,0.009756355807825056,-0.006281920936838218,-0.004873486105599711,0.0083457150723152,0.009756355761483156,-0.006281920891316052,-0.004873486151122354,True,True,contains,0.9999999343331948,0.9999999353574572,15.964460849761963,-0.00032987437493662826,-0.00032987436988616225,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t002,M,0.0034743097762329925,0.008072956000959173,-0.06628677059389683,-0.06173482771184419,0.0034743099275217704,0.008072955849740042,-0.06628677044487444,-0.0617348278608289,True,True,contains,0.9999999342180517,0.9999999345318883,18.522302389144897,-0.00033059444771991965,-0.0003305944426678394,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t002,D0,0.00833825020707162,0.009748671525197232,-0.0062940012066387925,-0.004885812267370136,0.00833825025337182,0.009748671478845677,-0.006294001161107202,-0.004885812312901974,True,True,contains,0.9999999343091648,0.9999999353329472,18.522302389144897,-0.00033059444771991965,-0.0003305944426678394,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t003,M,0.0034816469916125275,0.008080208151714506,-0.06627107002537207,-0.06171924193926304,0.003481647142829051,0.008080208000568218,-0.06627106987642437,-0.06171924208817493,True,True,contains,0.9999999342483874,0.9999999345626448,19.995819807052612,-0.0003313135618184062,-0.00033131355676890037,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t003,D0,0.008330769050410747,0.009740970678118622,-0.0063060711240661965,-0.004898128207180394,0.008330769096682242,0.009740970631795706,-0.006306071078564718,-0.004898128252682275,True,True,contains,0.9999999343395941,0.9999999353643119,19.995819807052612,-0.0003313135618184062,-0.00033131355676890037,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t004,M,0.0034890022843683146,0.008087481189395198,-0.06625538150783244,-0.06170366753906063,0.003489002435670088,0.008087481038162864,-0.06625538135879971,-0.06170366768805667,True,True,contains,0.9999999342099608,0.9999999345238364,15.646759986877441,-0.00033203170633868756,-0.00033203170128645094,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t004,D0,0.008323270985693723,0.009733253867526912,-0.00631813052505236,-0.004910434046953867,0.008323271031985694,0.00973325382118359,-0.00631813047953121,-0.004910434092475297,True,True,contains,0.9999999343004139,0.9999999353251343,15.646759986877441,-0.00033203170633868756,-0.00033203170128645094,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t005,M,0.0034963755181399206,0.008094775216965189,-0.06623970494513605,-0.0616881046420566,0.0034963756693296676,0.008094775065845997,-0.06623970479621487,-0.06168810479093998,True,True,contains,0.9999999342577944,0.9999999345714609,16.26307225227356,-0.0003327488379100794,-0.00033274883286171184,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t005,D0,0.008315756393313771,0.009725520723763682,-0.00633018008191,-0.004922729068386018,0.008315756439565364,0.009725520677460693,-0.0063301800364303435,-0.004922729113865795,True,True,contains,0.9999999343474791,0.9999999353729312,16.26307225227356,-0.0003327488379100794,-0.00033274883286171184,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t006,M,0.003503768649436689,0.008102088247304701,-0.06622404055262017,-0.06167255297114503,0.0035037688006850365,0.008102088096127402,-0.0662240404036442,-0.061672553120084336,True,True,contains,0.9999999342312685,0.999999934545515,15.633912801742554,-0.0003334649979462095,-0.0003334649928961377,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t006,D0,0.008308225926115615,0.009717770637658947,-0.006342219366224463,-0.004935013661716791,0.008308225972377398,0.009717770591345655,-0.006342219320735725,-0.0049350137072059815,True,True,contains,0.9999999343227117,0.9999999353485223,15.633912801742554,-0.0003334649979462095,-0.0003334649928961377,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t007,M,0.0035111820447336997,0.00810941996382621,-0.0662083873969619,-0.061657013627998955,0.003511182195992543,0.008109419812637077,-0.06620838724797447,-0.06165701377694838,True,True,contains,0.9999999342252441,0.9999999345391368,15.822020053863525,-0.00033418019886510993,-0.0003341801938147759,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t007,D0,0.008300679406611552,0.009710003798083422,-0.006354248250775032,-0.00494728789923825,0.008300679452871308,0.009710003751772217,-0.006354248205289375,-0.004947287944724351,True,True,contains,0.9999999343153628,0.9999999353416336,15.822020053863525,-0.00033418019886510993,-0.0003341801938147759,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t008,M,0.003518614917966579,0.008116771105584532,-0.06619274580160167,-0.06164148629271666,0.0035186150691873586,0.008116770954434345,-0.0661927456526532,-0.061641486441628285,True,True,contains,0.999999934240823,0.9999999345543601,16.575697898864746,-0.00033489445143621444,-0.00033489444638723433,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t008,D0,0.008293116817311642,0.009702220263410262,-0.006366266390679209,-0.004959552086194596,0.00829311686355458,0.009702220217115866,-0.006366266345211421,-0.004959552131662657,True,True,contains,0.9999999343289281,0.9999999353558504,16.575697898864746,-0.00033489445143621444,-0.00033489444638723433,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t009,M,0.00352606470860406,0.008124144072072287,-0.06617711760498214,-0.06162596917563944,0.0035260648598772113,0.008124143920870078,-0.06617711745598318,-0.06162596932460076,True,True,contains,0.9999999342170205,0.9999999345307484,15.723769426345825,-0.0003356077173158244,-0.00033560771226532444,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t009,D0,0.00828553729443874,0.009694420926189513,-0.006378273834991837,-0.004971806136599855,0.008285537340690192,0.00969442087988669,-0.006378273789516011,-0.004971806182075889,True,True,contains,0.9999999343066575,0.9999999353331329,15.723769426345825,-0.0003356077173158244,-0.00033560771226532444,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t010,M,0.003533532956562123,0.008131537538331703,-0.06616150285397114,-0.06161046226233026,0.0035335331077396585,0.008131537387223628,-0.06616150270506799,-0.06161046241119677,True,True,contains,0.9999999342572184,0.9999999345710817,15.58633804321289,-0.00033631998469084537,-0.0003363199796435929,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t010,D0,0.008277940881628105,0.009686605769529505,-0.006390270929858028,-0.004984049649233217,0.008277940927845472,0.009686605723260706,-0.0063902708844176676,-0.0049840496946739025,True,True,contains,0.9999999343448062,0.9999999353721581,15.58633804321289,-0.00033631998469084537,-0.0003363199796435929,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t011,M,0.0035410197765587807,0.00813895114337011,-0.06614589982474478,-0.061594967335555945,0.0035410199278645693,0.008138950992133633,-0.06614589967571556,-0.06159496748454872,True,True,contains,0.9999999342003519,0.9999999345140811,17.135268926620483,-0.0003370312628795381,-0.00033703125782827246,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t011,D0,0.008270328294874622,0.009678774100640945,-0.006402257686354977,-0.004996282572937037,0.008270328341124431,0.009678774054339825,-0.006402257640883741,-0.00499628261840848,True,True,contains,0.9999999342886121,0.9999999353170062,17.135268926620483,-0.0003370312628795381,-0.00033703125782827246,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t012,M,0.003548526979103082,0.008146383210871045,-0.06613030796478109,-0.06157948494161836,0.003548527130276641,0.008146383059766952,-0.06613030781588344,-0.06157948509047846,True,True,contains,0.9999999342568281,0.9999999345705731,26.808502674102783,-0.0003377415897135188,-0.00033774158466670586,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t012,D0,0.008262699709172285,0.009670925768115818,-0.006414233750924497,-0.005008505222521137,0.008262699755376239,0.009670925721860657,-0.006414233705499303,-0.005008505267946415,True,True,contains,0.9999999343435563,0.999999935371254,26.808502674102783,-0.0003377415897135188,-0.00033774158466670586,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t013,M,0.0035560546399120096,0.008153833594239981,-0.06611472771949665,-0.061564014811840415,0.0035560547911226746,0.008153833443099771,-0.0661147275705656,-0.06156401496073462,True,True,contains,0.9999999342397976,0.9999999345541553,25.688058376312256,-0.0003384509624911045,-0.0003384509574433301,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t013,D0,0.008255055183119553,0.009663060754348548,-0.006426199108665163,-0.005020717560463539,0.008255055229327318,0.009663060708089281,-0.006426199063237531,-0.0050207176058914655,True,True,contains,0.9999999343276517,0.9999999353562781,25.688058376312256,-0.0003384509624911045,-0.0003384509574433301,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t014,M,0.003563602389698772,0.00816130263704925,-0.06609915824375488,-0.06154855769615613,0.0035636025409636514,0.008161302485854434,-0.06609915809477139,-0.06154855784510336,True,True,contains,0.9999999342150032,0.9999999345293619,15.372201681137085,-0.00033915939690033466,-0.0003391593918509529,-0.000329153297,True
s0.85_t4,s0.85_t4__s00_t014,D0,0.008247393796862674,0.009655180001512787,-0.006438153425877196,-0.005032919881545634,0.008247393843080373,0.009655179955243632,-0.006438153380440496,-0.005032919926982545,True,True,contains,0.9999999343033377,0.9999999353320229,15.372201681137085,-0.00033915939690033466,-0.0003391593918509529,-0.000329153297,True
