box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.86_t7,s0.86_t7__s00_t003,Drest,-0.000774998273378003,-0.00014738508844449062,0.0017739084841728193,0.0024018532586784183,-0.0007749982518256567,-0.00014738511000645055,0.0017739085057881382,0.0024018532370521316,True,True,contains,0.9999999313043333,0.9999999311378844,29.904433012008667,-0.00038012201729276904,-0.00038012201275692983,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t003,RvecTail,-0.0007732550549703358,0.0005972899933178874,-0.0002778147630972396,0.0010443558629806217,-0.0007732550096477441,0.0005972899480031773,-0.00027781471978455795,0.001044355819665097,True,True,contains,0.999999933867696,0.9999999344803122,29.904433012008667,-0.00038012201729276904,-0.00038012201275692983,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t004,Drest,-0.000772020838837931,-0.00014444510710652137,0.001774586540146009,0.002402495651902543,-0.0007720208172821615,-0.00014444512867192169,0.001774586561764917,0.002402495630272686,True,True,contains,0.9999999312892968,0.9999999311225717,23.206336975097656,-0.000380654912970736,-0.0003806549084344049,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t004,RvecTail,-0.0007731302035230677,0.0005973962940043369,-0.00027778226273498006,0.0010443415284756565,-0.0007731301581907217,0.000597396248679822,-0.00027778221941253455,0.0010443414851503924,True,True,contains,0.9999999338525296,0.9999999344632398,23.206336975097656,-0.000380654912970736,-0.0003806549084344049,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t005,Drest,-0.0007690424020295281,-0.00014150424157788617,0.0017752604487525521,0.002403133814559959,-0.0007690423804772565,-0.00014150426313981225,0.0017752604703681052,0.002403133792933429,True,True,contains,0.9999999312962934,0.9999999311292922,17.21661138534546,-0.0003811868448677126,-0.00038118684033239746,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t005,RvecTail,-0.0007730050527568954,0.0005975022371808119,-0.0002777493282736124,0.0010443267593789889,-0.0007730050074286411,0.0005975021918604044,-0.0002777492849569465,0.0010443267160595768,True,True,contains,0.9999999338575851,0.9999999344696734,17.21661138534546,-0.0003811868448677126,-0.00038118684033239746,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t006,Drest,-0.0007660630198784757,-0.00013856244590899525,0.0017759302294269984,0.002403767725217768,-0.0007660629983348626,-0.00013856246746219098,0.0017759302510340158,0.0024037677035998063,True,True,contains,0.9999999313198893,0.9999999311526001,15.64727234840393,-0.0003817177671784853,-0.00038171776264536147,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t006,RvecTail,-0.0007728808719228564,0.0005976090916866357,-0.0002777159644568534,0.0010443115605702933,-0.0007728808266130527,0.0005976090463846666,-0.000277715921159113,0.0010443115172697783,True,True,contains,0.9999999338836657,0.9999999344958755,15.64727234840393,-0.0003817177671784853,-0.00038171776264536147,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t007,Drest,-0.0007630828204266314,-0.00013561960688029546,0.0017765957036586975,0.0024043975621475247,-0.0007630827988718489,-0.00013561962844463337,0.0017765957252770224,0.0024043975405182664,True,True,contains,0.9999999312802417,0.9999999311126868,15.684447050094604,-0.00038224767941179104,-0.0003822476748765166,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t007,RvecTail,-0.0007727573910900789,0.0005977165878755811,-0.000277682163175773,0.001044295923930854,-0.0007727573457533218,0.0005977165425466105,-0.00027768211985250267,0.0010442958806047588,True,True,contains,0.999999933843525,0.9999999344547642,15.684447050094604,-0.00038224767941179104,-0.0003822476748765166,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t008,Drest,-0.0007601015968534043,-0.00013267594087582526,0.001777257073562669,0.002405023117651192,-0.0007601015753069076,-0.00013267596243189792,0.0017772570951728353,0.0024050230960300863,True,True,contains,0.9999999313025074,0.99999993113474,16.05847406387329,-0.000382776627725032,-0.000382776623191863,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t008,RvecTail,-0.0007726334895802854,0.0005978236053137525,-0.0002776482462849307,0.0010442801716745841,-0.0007726334442610548,0.0005978235600023165,-0.0002776482029796779,0.001044280128366579,True,True,contains,0.9999999338682933,0.9999999344796157,16.05847406387329,-0.000382776627725032,-0.000382776623191863,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t009,Drest,-0.0007571193065679097,-0.0001297315011537248,0.0017779143791844577,0.002405644348555063,-0.0007571192850180711,-0.0001297315227131587,0.0017779144007981373,0.0024056443269304165,True,True,contains,0.9999999312876787,0.9999999311195447,15.487008094787598,-0.0003833046110661374,-0.0003833046065324959,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t009,RvecTail,-0.0007725092073366745,0.000597930183982479,-0.0002776150113725688,0.0010442651009367546,-0.000772509162006224,0.0005979301386598086,-0.00027761496805745703,0.0010442650576188925,True,True,contains,0.9999999338510543,0.9999999344623064,15.487008094787598,-0.0003833046110661374,-0.0003833046065324959,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t010,Drest,-0.0007541359245073387,-0.00012678632765283842,0.0017785676544512265,0.00240626121971134,-0.0007541359029608686,-0.0001267863492089546,0.0017785676760616888,0.002406261198089898,True,True,contains,0.9999999312941517,0.9999999311257806,15.417744874954224,-0.0003838316385310389,-0.00038383163399841795,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t010,RvecTail,-0.0007723849342757445,0.0005980367135617446,-0.0002775816170655124,0.0010442498709316386,-0.0007723848889506385,0.000598036668244394,-0.0002775815737564862,0.0010442498276199076,True,True,contains,0.9999999338579796,0.9999999344691377,15.417744874954224,-0.0003838316385310389,-0.00038383163399841795,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t011,Drest,-0.0007511514188176946,-0.0001238404617684185,0.00177921696069793,0.0024068736676087408,-0.0007511513972802257,-0.00012384048331543656,0.0017792169822994715,0.0024068736459962525,True,True,contains,0.9999999313187717,0.9999999311502142,15.368674993515015,-0.00038435770065572836,-0.0003843576961253647,-0.000378517428,True
s0.86_t7,s0.86_t7__s00_t011,RvecTail,-0.0007722608467938538,0.0005981433711227602,-0.00027754846975217473,0.0010442348878846187,-0.0007722608014870663,0.0005981433258237038,-0.0002775484264620427,0.0010442348445917147,True,True,contains,0.999999933883855,0.9999999344952896,15.368674993515015,-0.00038435770065572836,-0.0003843576961253647,-0.000378517428,True
