box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t8,s0.84_t8__s00_t000,RvecTail,-8.485811508730875e-05,-8.48580121521305e-05,0.0004018759180140556,0.00040187601670004614,-8.48580636315081e-05,-8.485806360795535e-05,0.0004018759673452944,0.0004018759673688472,True,True,contains,0.00022881144824275925,0.0002386638081787795,20.180108785629272,-0.0005509560712538305,-0.0005509560652639447,-0.000550956065,True
s0.85_t0,s0.85_t0__s00_t000,Drest,-0.0017358263932155734,-0.0010401885951971733,0.0016009105773416926,0.0022964803441301016,-0.001735826369525859,-0.0010401886188975645,0.001600910601058494,0.0022964803204013145,True,True,contains,0.9999999318753152,0.9999999317888859,19.453511953353882,-0.00020225591626687447,-0.00020225591121753026,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t000,RvecTail,-0.000855856484404185,0.0006103080661535366,-0.000322645400653011,0.0011037954037981252,-0.0008558564361196543,0.0006103080178796432,-0.00032264535410275475,0.0011037953572423417,True,True,contains,0.9999999341421644,0.9999999347284237,19.453511953353882,-0.00020225591626687447,-0.00020225591121753026,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t001,Drest,-0.0017330578208812585,-0.0010374384115177512,0.0016028917703751152,0.0022984442136575302,-0.0017330577971723488,-0.0010374384352373532,0.0016028917941112312,0.002298444189909418,True,True,contains,0.9999999318183033,0.9999999317316346,16.753384828567505,-0.0002031144946287541,-0.00020311448957490658,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t001,RvecTail,-0.0008557386073103129,0.0006104430727748223,-0.0003226208249182393,0.0011037865310564278,-0.0008557385589845069,0.0006104430244596638,-0.0003226207783285098,0.0011037864844611488,True,True,contains,0.9999999340866373,0.9999999346715311,16.753384828567505,-0.0002031144946287541,-0.00020311448957490658,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t002,Drest,-0.0017302862469591093,-0.0010346856293774942,0.001604869264608029,0.0023004039733689756,-0.0017302862232702603,-0.0010346856530770768,0.0016048692883242446,0.002300403949640762,True,True,contains,0.9999999318740804,0.9999999317871151,16.581461429595947,-0.0002039723372392138,-0.00020397233218945684,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t002,RvecTail,-0.0008556209060394005,0.0006105781672769548,-0.00032259667137365006,0.0011037780552573034,-0.0008556208577534171,0.0006105781190016187,-0.0003225966248266578,0.0011037780087048538,True,True,contains,0.9999999341417404,0.9999999347300256,16.581461429595947,-0.0002039723372392138,-0.00020397233218945684,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t003,Drest,-0.0017275119139804013,-0.0010319300210251073,0.0016068428529436793,0.0023023598243968654,-0.0017275118902724178,-0.0010319300447438542,0.0016068428766791362,0.002302359800649391,True,True,contains,0.9999999318171867,0.9999999317300176,16.211559057235718,-0.0002048293846774423,-0.0002048293796231416,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t003,RvecTail,-0.0008555037555933606,0.0006107137247387019,-0.00032257218828427747,0.0011037692249149826,-0.0008555037072651785,0.0006107136764211659,-0.0003225721416958056,0.0011037691783209588,True,True,contains,0.9999999340850049,0.9999999346702727,16.211559057235718,-0.0002048293846774423,-0.0002048293796231416,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t004,Drest,-0.001724734662222472,-0.0010291717532627041,0.00160881265361691,0.002304311637927723,-0.0017247346385347781,-0.0010291717769611581,0.001608812677332193,0.0023043116142004005,True,True,contains,0.9999999318736704,0.999999931786233,16.09816837310791,-0.00020568569245852104,-0.00020568568740836105,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t004,RvecTail,-0.0008553868513823515,0.0006108494405785635,-0.00032254732997335605,0.0011037599942594625,-0.0008553868030946053,0.0006108493923014877,-0.0003225472834269638,0.0011037599477075107,True,True,contains,0.9999999341410231,0.999999934727711,16.09816837310791,-0.00020568569245852104,-0.00020568568740836105,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t005,Drest,-0.0017219544781615036,-0.001026410853856619,0.0016107786613649081,0.002306259413335393,-0.0017219544544744279,-0.0010264108775543549,0.001610778685079702,0.0023062593896086532,True,True,contains,0.999999931873703,0.9999999317859862,23.849459171295166,-0.0002065412752816276,-0.00020654127023131326,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t005,RvecTail,-0.0008552701691481898,0.0006109852904447322,-0.00032252228888120764,0.0011037505560149352,-0.000855270120861229,0.0006109852421684159,-0.0003225222423374379,0.0011037505094655964,True,True,contains,0.9999999341429379,0.9999999347298038,23.849459171295166,-0.0002065412752816276,-0.00020654127023131326,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t006,Drest,-0.0017191714331006237,-0.001023647261699715,0.001612740814377884,0.0023082032031431724,-0.001719171409394055,-0.0010236472854169335,0.001612740838112243,0.0023082031793968533,True,True,contains,0.9999999318157595,0.9999999317278996,21.749553203582764,-0.00020739612592671262,-0.00020739612087178306,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t006,RvecTail,-0.0008551531690628963,0.0006111207346503119,-0.00032249672472137424,0.0011037405698982178,-0.000855153120732743,0.0006111206863307935,-0.0003224966781365677,0.0011037405233078324,True,True,contains,0.9999999340848449,0.9999999346706244,21.749553203582764,-0.00020739612592671262,-0.00020739612087178306,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t007,Drest,-0.001716385406404436,-0.0010208811059320684,0.0016146992493483343,0.002310142863306155,-0.001716385382718642,-0.0010208811296285375,0.0016146992730620552,0.0023101428395804384,True,True,contains,0.9999999318735151,0.9999999317853574,23.556645154953003,-0.0002082502442497887,-0.00020825023919909772,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t007,RvecTail,-0.0008550363538775137,0.000611256276329429,-0.0003224709870497199,0.0011037303857157803,-0.0008550363055882488,0.0006112562280508131,-0.0003224709405066281,0.001103730339167215,True,True,contains,0.9999999341414675,0.9999999347275506,23.556645154953003,-0.0002082502442497887,-0.00020825023919909772,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t008,Drest,-0.0017135965992869638,-0.0010181122006036663,0.0016166537728052753,0.0023120785818074785,-0.001713596575581593,-0.0010181122243197304,0.0016166537965387074,0.0023120785580620796,True,True,contains,0.9999999318152428,0.9999999317268663,23.868438482284546,-0.00020910360219315578,-0.000209103597137872,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t008,RvecTail,-0.000854919121886389,0.0006113913134365468,-0.0003224452533182332,0.0011037201809346697,-0.0008549190735542163,0.0006113912651150059,-0.0003224452067355983,0.00110372013434652,True,True,contains,0.9999999340837306,0.9999999346704229,23.868438482284546,-0.00020910360219315578,-0.000209103597137872,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t009,Drest,-0.0017108051208358812,-0.0010153404456208508,0.0016186042753255421,0.0023140104543077464,-0.0017108050971509808,-0.0010153404693164796,0.0016186042990386509,0.0023140104305826663,True,True,contains,0.9999999318721269,0.999999931783481,28.624754190444946,-0.00020995617710166644,-0.0002099561720505754,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t009,RvecTail,-0.0008548017052256338,0.000611526078345981,-0.0003224193169918488,0.0011037097491799685,-0.0008548016569354477,0.0006115260300664385,-0.00032241927045072595,0.0011037097026333203,True,True,contains,0.9999999341417862,0.9999999347269659,28.624754190444946,-0.00020995617710166644,-0.0002099561720505754,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t010,Drest,-0.001708010814022276,-0.001012566007910589,0.0016205509307966762,0.002315938304450705,-0.001708010790326715,-0.0010125660316168308,0.0016205509545205372,0.002315938280714863,True,True,contains,0.9999999318395902,0.9999999317506975,30.1748628616333,-0.000210807988719763,-0.0002108079836660528,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t010,RvecTail,-0.0008546841282553492,0.0006116605954361597,-0.0003223930549590767,0.001103698967564893,-0.0008546840799417367,0.0006116605471332092,-0.0003223930083971382,0.0011036989209974415,True,True,contains,0.9999999341106075,0.9999999346960867,30.1748628616333,-0.000210807988719763,-0.0002108079836660528,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t011,Drest,-0.0017052135759128121,-0.00100978900330459,0.0016224938265777399,0.002317862036603703,-0.001705213552220244,-0.0010097890270078656,0.0016224938502987514,0.002317862012870703,True,True,contains,0.9999999318461762,0.999999931757002,29.255213022232056,-0.00021165906084200667,-0.00021165905578864695,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t011,RvecTail,-0.000854566480966321,0.0006117949547130844,-0.0003223667464510862,0.0011036881153305158,-0.0008545664326569234,0.0006117949064143658,-0.00032236669989479743,0.0011036880687687017,True,True,contains,0.9999999341171186,0.9999999347022998,29.255213022232056,-0.00021165906084200667,-0.00021165905578864695,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t012,Drest,-0.0017024134627315621,-0.0010070093863850495,0.001624432899281366,0.0023197817036377305,-0.001702413439048076,-0.0010070094100791743,0.001624432922993408,0.002319781679913741,True,True,contains,0.9999999318703865,0.9999999317809553,20.432772159576416,-0.0002125093838171932,-0.00021250937876552819,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t012,RvecTail,-0.0008544485662706225,0.0006119289595127361,-0.0003223411282982554,0.0011036779294249285,-0.0008544485179785644,0.0006119289112313461,-0.00032234108175967826,0.0011036778828807821,True,True,contains,0.9999999341414838,0.9999999347254702,20.432772159576416,-0.0002125093838171932,-0.00021250937876552819,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t013,Drest,-0.0016996105534746644,-0.001004227088194013,0.0016263681018397606,0.002321697345871745,-0.0016996105297722832,-0.0010042271119070768,0.0016263681255707884,0.002321697322128742,True,True,contains,0.9999999318139596,0.9999999317243861,15.727633476257324,-0.00021335891361732467,-0.00021335890856118917,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t013,RvecTail,-0.0008543315830656237,0.0006120638077382934,-0.0003223156457325588,0.0011036678552203095,-0.0008543315347316712,0.0006120637594149822,-0.0003223155991555425,0.0011036678086377167,True,True,contains,0.9999999340851284,0.9999999346699251,15.727633476257324,-0.00021335891361732467,-0.00021335890856118917,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t014,Drest,-0.0016968050682183214,-0.0010014419023071312,0.0016282992484841906,0.002323609143598304,-0.0016968050445364438,-0.0010014419259997008,0.001628299272194854,0.002323609119875641,True,True,contains,0.999999931870928,0.9999999317810275,18.613842487335205,-0.00021420758503280763,-0.0002142075799808782,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t014,RvecTail,-0.0008542165024850582,0.0006122004719274617,-0.0003222896564868584,0.0011036572506598866,-0.000854216454191898,0.0006122004236449393,-0.00032228960995129576,0.0011036572041187942,True,True,contains,0.9999999341417318,0.9999999347264232,18.613842487335205,-0.00021420758503280763,-0.0002142075799808782,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t015,Drest,-0.0016939967361229219,-0.0009986541083579002,0.0016302265726787619,0.0023255168524477766,-0.001693996712421838,-0.0009986541320696992,0.001630226596408741,0.002325516828705784,True,True,contains,0.9999999318136398,0.9999999317235214,16.10202145576477,-0.00021505546670189696,-0.0002150554616454317,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t015,RvecTail,-0.0008541031346059531,0.0006123387616131439,-0.0003222633042002579,0.0011036462594942499,-0.0008541030862696125,0.0006123387132874498,-0.0003222632576246824,0.001103646212913144,True,True,contains,0.9999999340839655,0.9999999346685907,16.10202145576477,-0.00021505546670189696,-0.0002150554616454317,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t016,Drest,-0.0016911854951702932,-0.0009958637812981337,0.0016321501100205994,0.0023274204313772674,-0.0016911854714892684,-0.0009958638049899237,0.0016321501337306645,0.0023274204076551615,True,True,contains,0.999999931869214,0.9999999317788066,15.956784725189209,-0.0002159026116412048,-0.0002159026065888948,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t016,RvecTail,-0.0008539898830839321,0.0006124770804269795,-0.0003222364869031949,0.0011036347797973188,-0.0008539898347900469,0.0006124770321437623,-0.000322236440369662,0.0011036347332582768,True,True,contains,0.9999999341430083,0.999999934725822,15.956784725189209,-0.0002159026116412048,-0.0002159026065888948,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t017,Drest,-0.0016883714927213617,-0.000993070781845884,0.001634069725766269,0.002329320005813932,-0.0016883714690407907,-0.0009930708055370956,0.0016340697494759305,0.0023293199820922923,True,True,contains,0.9999999318686408,0.9999999317780914,15.877997159957886,-0.00021674898368694983,-0.00021674897863438867,-0.000202255911,True
s0.85_t0,s0.85_t0__s00_t017,RvecTail,-0.0008538769469966712,0.0006126156276456011,-0.0003222091833699881,0.001103622790492218,-0.0008538768986999047,0.0006126155793595031,-0.0003222091368364264,0.0011036227439531214,True,True,contains,0.9999999341402294,0.9999999347239649,15.877997159957886,-0.00021674898368694983,-0.00021674897863438867,-0.000202255911,True
