box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.86_t2,s0.86_t2__s00_t002,Drest,-0.0013455415860246013,-0.0007120101451849482,0.0015557986354366303,0.0021893371673642062,-0.0013455415642934477,-0.0007120101669258073,0.0015557986572033143,0.0021893371455865393,True,True,contains,0.9999999313814439,0.9999999312680308,22.77859139442444,-0.00025443271360960285,-0.00025443270901525224,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t002,RvecTail,-0.0007980136115704319,0.0005742945880762659,-0.00028339883720152645,0.0010461433456147823,-0.0007980135662115669,0.0005742945427272873,-0.0002833987936691944,0.0010461433020774382,True,True,contains,0.9999999339012595,0.9999999345115355,22.77859139442444,-0.00025443271360960285,-0.00025443270901525224,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t003,Drest,-0.0013428776719632007,-0.000709369401546508,0.0015572731510119526,0.002190789801495784,-0.00134287765021485,-0.000709369423304569,0.0015572731727959564,0.002190789779700791,True,True,contains,0.999999931324635,0.9999999312109686,18.73947548866272,-0.0002551428387651185,-0.00025514283416693245,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t003,RvecTail,-0.000797890015164198,0.0005744154320976596,-0.0002833726156555614,0.0010461374071745067,-0.0007978899697663185,0.0005744153867096904,-0.0002833725720862182,0.001046137363600158,True,True,contains,0.9999999338442845,0.9999999344542798,18.73947548866272,-0.0002551428387651185,-0.00025514283416693245,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t004,Drest,-0.0013402114560545591,-0.0007067268013012687,0.001558744134669944,0.002192238462095799,-0.0013402114343248818,-0.0007067268230406808,0.0015587441564354238,0.0021922384403193283,True,True,contains,0.9999999313809906,0.9999999312670236,16.42792534828186,-0.00025585222092515674,-0.00025585221633098783,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t004,RvecTail,-0.0007977663325831814,0.0005745361168187989,-0.0002833465286345618,0.0010461315828541587,-0.0007977662872257127,0.0005745360714712352,-0.0002833464851029891,0.0010461315393176045,True,True,contains,0.9999999339030311,0.9999999345095447,16.42792534828186,-0.00025585222092515674,-0.00025585221633098783,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t005,Drest,-0.0013375429732771784,-0.0007040823191332118,0.0015602115447184636,0.0021936831815023393,-0.0013375429515304136,-0.000704082340889756,0.0015602115665011422,0.002193683159708619,True,True,contains,0.9999999313243709,0.9999999312101814,25.948122262954712,-0.00025656086528648767,-0.00025656086068849625,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t005,RvecTail,-0.0007976423415314262,0.0005746564195003273,-0.00028331998521772227,0.0010461252815193616,-0.0007976422961338349,0.0005746563741126012,-0.00028331994164933005,0.0010461252379459782,True,True,contains,0.9999999338443495,0.9999999344525287,25.948122262954712,-0.00025656086528648767,-0.00025656086068849625,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t006,Drest,-0.001334872325255474,-0.0007014358682255154,0.0015616752931148282,0.0021951240470809365,-0.001334872303527262,-0.0007014358899635261,0.0015616753148790779,0.0021951240253056305,True,True,contains,0.9999999313802953,0.9999999312658595,26.78707528114319,-0.00025726875304419824,-0.0002572687484501958,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t006,RvecTail,-0.0007975178887203703,0.0005747761871349891,-0.00028329306168738285,0.0010461185796613389,-0.0007975178433615125,0.0005747761417860004,-0.0002832930181583579,0.0010461185361272686,True,True,contains,0.9999999339005772,0.999999934510055,26.78707528114319,-0.00025726875304419824,-0.0002572687484501958,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t007,Drest,-0.0013321995511211473,-0.0006987874148881122,0.001563135319721375,0.002196561107712162,-0.0013321995293755877,-0.0006987874366434841,0.0015631353415031218,0.002196561085919366,True,True,contains,0.9999999313228639,0.9999999312081322,26.603986501693726,-0.00025797588483518686,-0.0002579758802373479,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t007,RvecTail,-0.0007973929905420316,0.0005748954361218973,-0.0002832657839158634,0.0010461115032869895,-0.0007973929451451387,0.0005748953907348805,-0.00028326574035071085,0.0010461114597167605,True,True,contains,0.999999933844877,0.9999999344539865,26.603986501693726,-0.00025797588483518686,-0.0002579758802373479,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t008,Drest,-0.0013295246492752541,-0.0006961369735954791,0.0015645916551004714,0.0021979943295986006,-0.0013295246275485454,-0.0006961369953320392,0.00156459167686349,0.002197994307824509,True,True,contains,0.9999999313796738,0.9999999312647201,25.502188682556152,-0.00025868224380287257,-0.0002586822392090975,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t008,RvecTail,-0.0007972679325279241,0.0005750144519809923,-0.0002832383722337586,0.0010461042727948518,-0.0007972678871714558,0.0005750144066343807,-0.0002832383287084287,0.0010461042292645322,True,True,contains,0.9999999339034875,0.9999999345122571,25.502188682556152,-0.00025868224380287257,-0.0002586822392090975,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t009,Drest,-0.0013268478774419766,-0.0006934842982687375,0.0015660440654064476,0.002199423941614724,-0.001326847855716154,-0.0006934843200042888,0.0015660440871686694,0.0021994239198415114,True,True,contains,0.9999999313800553,0.9999999312648917,17.007188081741333,-0.00025938776782013834,-0.0002593877632264133,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t009,RvecTail,-0.0007971433565722445,0.0005751338768748434,-0.000283210812838999,0.001046096874570483,-0.0007971433112132506,0.0005751338315257323,-0.00028321076931309727,0.001046096831039546,True,True,contains,0.9999999338995774,0.9999999345096403,17.007188081741333,-0.00025938776782013834,-0.0002593877632264133,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t010,Drest,-0.0013241690488861849,-0.0006908295860288642,0.001567492735143003,0.0022008497499233933,-0.0013241690271427846,-0.0006908296077820153,0.00156749275692296,0.002200849728132422,True,True,contains,0.9999999313218995,0.9999999312063697,18.07829785346985,-0.0002600924981095666,-0.00026009249351199116,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t010,RvecTail,-0.0007970187138887198,0.0005752531618583626,-0.0002831829703033976,0.0010460891731780813,-0.0007970186684922787,0.000575253116471794,-0.0002831829267410187,0.001046089129610626,True,True,contains,0.9999999338447348,0.9999999344529752,18.07829785346985,-0.0002600924981095666,-0.00026009249351199116,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t011,Drest,-0.0013214880791658906,-0.0006881729313866452,0.0015689377403509397,0.0022022716775772513,-0.0013214880574415919,-0.0006881729531207204,0.0015689377621118641,0.002202271655805275,True,True,contains,0.9999999313795445,0.9999999312639067,19.84375548362732,-0.00026079645497426734,-0.00026079645038078815,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t011,RvecTail,-0.0007968940002259278,0.0005753723030191988,-0.0002831548804719932,0.0010460812046949172,-0.0007968939548695979,0.0005753722576727428,-0.00028315483694901425,0.001046081161166932,True,True,contains,0.9999999339029272,0.9999999345105319,19.84375548362732,-0.00026079645497426734,-0.00026079645038078815,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t012,Drest,-0.001318804956072743,-0.0006855143553123148,0.001570379092193764,0.002203689702964736,-0.0013188049343303577,-0.0006855143770644932,0.001570379113972931,0.002203689681174505,True,True,contains,0.9999999313197392,0.9999999312037453,27.081127405166626,-0.0002614996447230134,-0.00026149964012556426,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t012,RvecTail,-0.0007967689027854157,0.0005754909873597837,-0.00028312649278522395,0.0010460729185808625,-0.000796768857389144,0.0005754909419733991,-0.00028312644922483883,0.001046072875015472,True,True,contains,0.9999999338444147,0.999999934452442,27.081127405166626,-0.0002614996447230134,-0.00026149964012556426,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t013,Drest,-0.0013161196659282758,-0.0006828538854193502,0.0015718167857471513,0.002205103828070855,-0.0013161196442053014,-0.0006828539071521481,0.0015718168075070642,0.002205103806299882,True,True,contains,0.9999999313783036,0.999999931261998,30.34151577949524,-0.0002622020792951646,-0.00026220207470184265,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t013,RvecTail,-0.0007966435373096892,0.0005756093307875759,-0.0002830978076594404,0.0010460643153848738,-0.0007966434919516963,0.0005756092854394425,-0.00028309776413776945,0.001046064271858189,True,True,contains,0.9999999338998458,0.9999999345088502,30.34151577949524,-0.0002622020792951646,-0.00026220207470184265,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t014,Drest,-0.0013134321984373943,-0.0006801915419507695,0.0015732508433078088,0.00220651402404825,-0.0013134321767074705,-0.0006801915636904288,0.0015732508650748128,0.0022065140022702622,True,True,contains,0.9999999313537711,0.999999931237133,21.522902727127075,-0.0002629037528383282,-0.0002629037482434674,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t014,RvecTail,-0.0007965180529160816,0.0005757274824517562,-0.00028306888120730356,0.00104605545134148,-0.0007965180075427747,0.0005757274370883375,-0.0002830688376723255,0.001046055407801459,True,True,contains,0.9999999338771937,0.9999999344869422,21.522902727127075,-0.0002629037528383282,-0.0002629037482434674,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t015,Drest,-0.0013107430546955188,-0.0006775268322574735,0.0015746807583605187,0.00220792079183836,-0.0013107430329637845,-0.0006775268539989906,0.0015746807801294265,0.0022079207700584275,True,True,contains,0.999999931345329,0.999999931228542,30.773063898086548,-0.00026360458767678383,-0.00026360458308145374,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t015,RvecTail,-0.0007963922556919139,0.0005758452485569151,-0.0002830395060703641,0.001046046119183833,-0.0007963922103136986,0.0005758452031885792,-0.0002830394625293253,0.0010460460756377932,True,True,contains,0.9999999338696465,0.9999999344759457,30.773063898086548,-0.00026360458767678383,-0.00026360458308145374,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t016,Drest,-0.0013080521529828704,-0.0006748598513660134,0.0015761066862420895,0.0022093239708783846,-0.001308052131262151,-0.000674859873096492,0.001576106708000105,0.0022093239491093593,True,True,contains,0.9999999313775643,0.9999999312604978,15.692156791687012,-0.00026430454807313265,-0.0002643045434801621,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t016,RvecTail,-0.0007962663121833212,0.000575962795623399,-0.0002830113873669716,0.0010460380244060403,-0.0007962662668277188,0.0005759627502776534,-0.00028301134384942816,0.0010460379808834685,True,True,contains,0.9999999339021834,0.9999999345094963,15.692156791687012,-0.00026430454807313265,-0.0002643045434801621,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t017,Drest,-0.0013053593480189317,-0.0006721907539376625,0.0015775287595569075,0.002210723420099603,-0.0013053593262808874,-0.0006721907756854987,0.0015775287813323596,0.0022107233983130812,True,True,contains,0.9999999313202188,0.9999999312028723,18.11651301383972,-0.00026500365985755985,-0.00026500365526073183,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t017,RvecTail,-0.0007961400343736481,0.0005760799358261567,-0.000282985268709899,0.001046031910023013,-0.0007961399889777578,0.0005760798904401553,-0.00028298522515459525,0.001046031866462703,True,True,contains,0.9999999338430474,0.9999999344511005,18.11651301383972,-0.00026500365985755985,-0.00026500365526073183,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t018,Drest,-0.0013026644736686857,-0.0006695197167779299,0.001578947112507129,0.0022121190027139304,-0.001302664451949336,-0.0006695197385070482,0.0015789471342640225,0.0022121189809460153,True,True,contains,0.9999999313767232,0.9999999312590954,15.889661312103271,-0.0002657019852398775,-0.00026570198064706325,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t018,RvecTail,-0.000796013758354597,0.0005761970051962049,-0.0002829587551078399,0.0010460253817739077,-0.0007960137129970937,0.0005761969598485847,-0.0002829587115910497,0.0010460253382520164,True,True,contains,0.9999999338985482,0.9999999345073584,15.889661312103271,-0.0002657019852398775,-0.00026570198064706325,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t019,Drest,-0.0012999675513644061,-0.0006668467308484393,0.0015803616860063125,0.0022135107714082182,-0.00129996752962773,-0.0006668467525949436,0.0015803617077806548,0.002213510749622842,True,True,contains,0.9999999313193012,0.999999931201482,17.864150762557983,-0.0002663995382769847,-0.00026639953368038207,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t019,RvecTail,-0.0007958874284513441,0.0005763139481973148,-0.0002829319849727937,0.0010460185781513915,-0.0007958873830571655,0.0005763139028129916,-0.0002829319414214743,0.001046018534595063,True,True,contains,0.9999999338446214,0.9999999344538089,17.864150762557983,-0.0002663995382769847,-0.00026639953368038207,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t020,Drest,-0.0012972687359390073,-0.0006641716498755686,0.0015817723887262252,0.0022148988110383006,-0.0012972687142210222,-0.0006641716716034104,0.0015817724104820277,0.0022148987892714324,True,True,contains,0.9999999313757276,0.9999999312575354,15.549828290939331,-0.00026709625877063755,-0.00026709625417805575,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t020,RvecTail,-0.0007957614324394292,0.0005764311525784941,-0.0002829049523939471,0.0010460114930586973,-0.0007957613870836837,0.0005764311072326103,-0.0002829049088795559,0.0010460114495393165,True,True,contains,0.999999933900219,0.9999999345077171,15.549828290939331,-0.00026709625877063755,-0.00026709625417805575,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t021,Drest,-0.0012945683469610862,-0.0006614941667485698,0.0015831789225991975,0.0022162834165051514,-0.0012945683252358034,-0.0006614941884836358,0.0015831789443623771,0.0022162833947309336,True,True,contains,0.9999999313503058,0.9999999312318932,15.517566919326782,-0.0002677920864608121,-0.00026779208186659796,-0.000253010142,True
s0.86_t2,s0.86_t2__s00_t021,RvecTail,-0.0007956357893805307,0.0005765486378309408,-0.0002828774600713366,0.0010460039295314312,-0.0007956357440083029,0.000576548592468586,-0.0002828774165423302,0.0010460038859973564,True,True,contains,0.9999999338758109,0.9999999344839337,15.517566919326782,-0.0002677920864608121,-0.00026779208186659796,-0.000253010142,True
