box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.85_t3,s0.85_t3__s00_t002,Drest,-0.0013787078044878956,-0.0006860494317233586,0.0018130592742084198,0.0025057963247941415,-0.0013787077808843059,-0.0006860494553375929,0.0018130592978543385,0.002505796301136284,True,True,contains,0.9999999318310064,0.9999999317146728,18.521400451660156,-0.00030105259778453146,-0.0003010525927291696,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t002,RvecTail,-0.0008411492109879103,0.000625825724024949,-0.00031971151190290996,0.0011026237546826385,-0.0008411491626682699,0.0006258256757144516,-0.00031971146547325415,0.0011026237082491102,True,True,contains,0.9999999341296599,0.9999999347107633,18.521400451660156,-0.00030105259778453146,-0.0003010525927291696,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t003,Drest,-0.001375635013999112,-0.0006830050367469305,0.001814542170165166,0.0025072520997567803,-0.0013756349903765233,-0.0006830050603801624,0.001814542193830173,0.0025072520760798193,True,True,contains,0.9999999317733534,0.9999999316568653,23.21061396598816,-0.0003018093324036374,-0.0003018093273440108,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t003,RvecTail,-0.0008410237210228949,0.0006259429278262021,-0.0003196898540460973,0.0011026155635316917,-0.0008410236726616806,0.0006259428794740591,-0.00031968980757831743,0.0011026155170600208,True,True,contains,0.9999999340725588,0.9999999346557712,23.21061396598816,-0.0003018093324036374,-0.0003018093273440108,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t004,Drest,-0.0013725599541008246,-0.0006799587340853633,0.001816020924344866,0.0025087033596176396,-0.0013725599304989925,-0.0006799587576978875,0.001816020947989243,0.0025087033359612733,True,True,contains,0.9999999318303882,0.9999999317136671,26.842272996902466,-0.0003025651812238092,-0.0003025651761686878,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t004,RvecTail,-0.0008408979689748539,0.0006260597897004058,-0.00031966772107999003,0.0011026068867667457,-0.0008408979206568134,0.0006260597413914658,-0.0003196676746527065,0.0011026068403355521,True,True,contains,0.9999999341310409,0.9999999347112882,26.842272996902466,-0.0003025651812238092,-0.0003025651761686878,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t005,Drest,-0.001369482894975739,-0.00067691027076659,0.0018174952790723157,0.0025101503600688433,-0.0013694828713747655,-0.0006769102943781126,0.0018174953027159687,0.0025101503364132706,True,True,contains,0.9999999318302597,0.9999999317131614,26.786429166793823,-0.0003033200997426055,-0.000303320094687602,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t005,RvecTail,-0.0008407718245684225,0.0006261761796081597,-0.0003196450626901563,0.0011025976742316374,-0.0008407717762503422,0.0006261761312991558,-0.00031964501626368497,0.0011025976278013054,True,True,contains,0.9999999341305321,0.9999999347110019,26.786429166793823,-0.0003033200997426055,-0.000303320094687602,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t006,Drest,-0.001366403810262941,-0.0006738596806530965,0.0018189652889691176,0.002511593034504758,-0.0013664037866433576,-0.0006738597042832597,0.0018189653126314798,0.0025115930108304324,True,True,contains,0.9999999317736668,0.9999999316563796,26.92793321609497,-0.00030407406164875684,-0.0003040740565895727,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t006,RvecTail,-0.0008406464012440164,0.0006262932111724008,-0.000319621918478763,0.0011025879656446982,-0.0008406463528847514,0.0006262931628221902,-0.0003196218720140501,0.0011025879191761145,True,True,contains,0.9999999340739899,0.9999999346557089,26.92793321609497,-0.00030407406164875684,-0.0003040740565895727,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t007,Drest,-0.0013633225851022812,-0.0006708070899919115,0.0018204310182557543,0.002513031313656971,-0.0013633225615030606,-0.0006708071136017519,0.001820431041897876,0.0025130312900028735,True,True,contains,0.9999999318295961,0.999999931712101,26.78732943534851,-0.0003048271156276972,-0.0003048271105729356,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t007,RvecTail,-0.0008405212539877375,0.0006264104393441194,-0.00031959826863174547,0.0011025777413175431,-0.0008405212056706891,0.0006264103910361034,-0.0003195982222081156,0.0011025776948900524,True,True,contains,0.9999999341311767,0.9999999347119344,26.78732943534851,-0.0003048271156276972,-0.0003048271105729356,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t008,Drest,-0.0013602391765662263,-0.0006677525568596187,0.0018218925345091948,0.0025144651300393933,-0.00136023915294832,-0.000667752580488166,0.0018218925581701285,0.002514465106366481,True,True,contains,0.9999999317727561,0.9999999316550408,22.604554176330566,-0.0003055792547006753,-0.0003055792496417035,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t008,RvecTail,-0.000840396137908852,0.0006265276191961477,-0.00031957515616561576,0.001102568044352369,-0.000840396089549734,0.0006265275708460476,-0.00031957510970280625,0.0011025679978857884,True,True,contains,0.9999999340734531,0.9999999346553919,22.604554176330566,-0.0003055792547006753,-0.0003055792496417035,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t009,Drest,-0.001357153519100152,-0.0006646961582790007,0.001823349875967054,0.002515894434157012,-0.0013571534955030917,-0.0006646961818867369,0.0018233498996073083,0.0025158944105047936,True,True,contains,0.9999999318300314,0.999999931712015,16.675551176071167,-0.0003063305025280445,-0.00030633049747358067,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t009,RvecTail,-0.0008402707271875029,0.0006266444251103064,-0.00031955283137743805,0.0011025591251199514,-0.0008402706788702717,0.0006266443768020755,-0.00031955278495421135,0.0011025590786929358,True,True,contains,0.9999999341301629,0.9999999347096112,16.675551176071167,-0.0003063305025280445,-0.00030633049747358067,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t010,Drest,-0.001354065946231788,-0.0006616375730183941,0.0018248027286860906,0.002517319535061139,-0.0013540659226350573,-0.0006616375966256606,0.0018248027523260616,0.0025173195114092353,True,True,contains,0.9999999318283319,0.9999999317101413,15.948913097381592,-0.00030708080611683674,-0.0003070808010624158,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t010,RvecTail,-0.0008401451371038382,0.00062676097257688,-0.0003195302461454355,0.0011025499356883434,-0.0008401450887874099,0.0006267609242694355,-0.0003195301997246795,0.0011025498892639019,True,True,contains,0.9999999341308403,0.9999999347116999,15.948913097381592,-0.00030708080611683674,-0.0003070808010624158,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t011,Drest,-0.0013509763555161426,-0.0006585769174344559,0.0018262511775208254,0.002518740342523246,-0.0013509763319005602,-0.0006585769410605942,0.0018262512011798353,0.002518740318852307,True,True,contains,0.9999999317710009,0.9999999316524342,18.111858367919922,-0.00030783018631050244,-0.00030783018125184777,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t011,RvecTail,-0.0008400193930363346,0.0006268772867714415,-0.0003195078653238635,0.00110254094102472,-0.0008400193446773718,0.0006268772384214481,-0.0003195078188619874,0.0011025408945590576,True,True,contains,0.9999999340724146,0.9999999346523566,18.111858367919922,-0.00030783018631050244,-0.00030783018125184777,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t012,Drest,-0.0013478850331861112,-0.0006555139119378544,0.0018276949305323143,0.0025201571426165166,-0.0013478850095911446,-0.0006555139355434094,0.001827694954170806,0.002520157118966087,True,True,contains,0.9999999318277145,0.9999999317090223,16.64604878425598,-0.0003085786023891226,-0.0003085785973349754,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t012,RvecTail,-0.0008398933189346919,0.0006269931919218277,-0.00031948547401454923,0.0011025319263103794,-0.000839893270619132,0.0006269931436152025,-0.00031948542759552837,0.00110253187988767,True,True,contains,0.9999999341311108,0.9999999347112559,16.64604878425598,-0.0003085786023891226,-0.0003085785973349754,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t013,Drest,-0.0013447919126806296,-0.0006524486419776273,0.001829134122011905,0.0025215697959409663,-0.0013447918890670334,-0.0006524486656018485,0.0018291341456692126,0.0025215697722717144,True,True,contains,0.9999999317711036,0.9999999316520489,18.2493314743042,-0.0003093260317015689,-0.0003093260266432702,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t013,RvecTail,-0.0008397677671846284,0.0006271095403313589,-0.000319462684029898,0.0011025225034761114,-0.0008397677188273875,0.0006271094919830237,-0.0003194626375718195,0.0011025224570142588,True,True,contains,0.9999999340738484,0.9999999346547827,18.2493314743042,-0.0003093260317015689,-0.0003093260266432702,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t014,Drest,-0.0013416969580137186,-0.0006493811504794402,0.0018305688112604799,0.0025229782372991547,-0.0013416969344204883,-0.0006493811740833129,0.0018305688348975318,0.0025229782136501422,True,True,contains,0.999999931827206,0.9999999317079424,19.225364685058594,-0.00031007248002762116,-0.0003100724749737454,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t014,RvecTail,-0.0008396421514482275,0.0006272257458775237,-0.0003194394312297166,0.0011025126085157507,-0.0008396421031323044,0.000627225697570532,-0.00031943938481325583,0.0011025125620956035,True,True,contains,0.9999999341297774,0.9999999347118571,19.225364685058594,-0.00031007248002762116,-0.0003100724749737454,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t015,Drest,-0.0013385999497218895,-0.0006463116739362884,0.0018319991434366549,0.002524382313433281,-0.001338599926109746,-0.0006463116975590972,0.001831999167092765,0.0025243822897652105,True,True,contains,0.999999931769822,0.999999931650302,16.537477493286133,-0.00031081801581754923,-0.0003108180107594733,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t015,RvecTail,-0.0008395160924842822,0.0006273414293791828,-0.00031941626456443063,0.001102502790478247,-0.0008395160441274697,0.0006273413810312439,-0.0003194162181085889,0.001102502744018754,True,True,contains,0.9999999340735212,0.999999934654976,16.537477493286133,-0.00031081801581754923,-0.0003108180107594733,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t016,Drest,-0.0013355007078741181,-0.000643240403637025,0.00183342532058667,0.0025257818212291007,-0.0013355006842824227,-0.0006432404272394228,0.0018334253442224752,0.0025257817975812887,True,True,contains,0.9999999318260877,0.9999999317062563,20.358270406723022,-0.00031156266005205564,-0.00031156265499842397,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t016,RvecTail,-0.0008393897092809038,0.0006274567098428275,-0.0003193932222484637,0.0011024930876751965,-0.0008393896609646938,0.0006274566615354747,-0.00031939317583342704,0.0011024930412565086,True,True,contains,0.9999999341283712,0.999999934710867,20.358270406723022,-0.00031156266005205564,-0.00031156265499842397,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t017,Drest,-0.00133239940796626,-0.0006401671729193152,0.0018348471628772075,0.002527176928869576,-0.001332399384375287,-0.0006401671965208411,0.0018348471865123365,0.002527176905222506,True,True,contains,0.9999999318256266,0.9999999317056673,18.101916551589966,-0.000312306377243715,-0.00031230637219019743,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t017,RvecTail,-0.000839263300237866,0.0006275718859530136,-0.0003193704932838051,0.0011024836892013386,-0.0008392632519224071,0.0006275718376464348,-0.000319370446870494,0.0011024836427844568,True,True,contains,0.9999999341289065,0.9999999347118754,18.101916551589966,-0.000312306377243715,-0.00031230637219019743,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t018,Drest,-0.0013292960449949466,-0.0006370920032281919,0.0018362646622377995,0.0025285676436627436,-0.0013292960213853332,-0.0006370920268483959,0.0018362646858917444,0.0025285676199968527,True,True,contains,0.9999999317689373,0.999999931648661,16.740434885025024,-0.0003130491680101525,-0.00031304916295247853,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t018,RvecTail,-0.0008391371153243059,0.0006276872071895519,-0.000319348610279825,0.0011024751279337206,-0.0008391370669676624,0.0006276871588417327,-0.00031934856382613043,0.0011024750814763692,True,True,contains,0.9999999340722258,0.9999999346536117,16.740434885025024,-0.0003130491680101525,-0.00031304916295247853,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t019,Drest,-0.0013261905106716127,-0.0006340150145078368,0.0018376779442106663,0.0025299538326752817,-0.0013261904870825894,-0.0006340150381074292,0.0018376779678441807,0.0025299538090298463,True,True,contains,0.9999999318256483,0.9999999317050462,16.69809103012085,-0.00031379106616165727,-0.0003137910611084799,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t019,RvecTail,-0.000839010519726346,0.0006278020393961805,-0.0003193263209741055,0.0011024661515340946,-0.0008390104714107772,0.0006278019910894366,-0.0003193262745623064,0.0011024661051186708,True,True,contains,0.9999999341277029,0.9999999347111307,16.69809103012085,-0.00031379106616165727,-0.0003137910611084799,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t020,Drest,-0.001323082992647807,-0.0006309360271868375,0.0018390868606146923,0.0025313356379096812,-0.001323082969040403,-0.0006309360508048909,0.0018390868842666816,0.0025313356142457385,True,True,contains,0.99999993176961,0.9999999316489483,18.13890790939331,-0.0003145320174053065,-0.0003145320123480105,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t020,RvecTail,-0.0008388839656315988,0.0006279168347850587,-0.0003193036714588456,0.0011024568063044964,-0.0008388839172754407,0.0006279167864377045,-0.00031930362500757554,0.001102456759849731,True,True,contains,0.9999999340718166,0.9999999346542283,18.13890790939331,-0.0003145320174053065,-0.0003145320123480105,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t021,Drest,-0.0013199733796625615,-0.0006278551704689027,0.0018404915118146593,0.00253271295320656,-0.0013199733560754331,-0.0006278551940666981,0.0018404915354465546,0.002532712929562717,True,True,contains,0.9999999318253399,0.999999931704314,15.338638067245483,-0.000315272038749163,-0.00031527203369628243,-0.000299536376,True
s0.85_t3,s0.85_t3__s00_t021,RvecTail,-0.0008387581144635483,0.000628032254481209,-0.00031928054177982984,0.0011024469723674036,-0.0008387580661479681,0.000628032206174419,-0.0003192804953690197,0.0011024469259530896,True,True,contains,0.999999934126667,0.9999999347096239,15.338638067245483,-0.000315272038749163,-0.00031527203369628243,-0.000299536376,True
