box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.86_t5,s0.86_t5__s00_t012,Drest,-0.0009835022480807556,-0.00035346424384362043,0.0017152695952730016,0.002345515028415611,-0.0009835022264387235,-0.00035346426549537786,0.0017152696169680272,0.0023455150067095793,True,True,contains,0.9999999312838443,0.999999931136261,16.64996075630188,-0.0003398435765772383,-0.00033984357200697807,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t012,RvecTail,-0.0007818993906268742,0.0005893679323851367,-0.0002800057316089981,0.0010452500831949708,-0.0007818993452577486,0.0005893678870248288,-0.0002800056881726421,0.0010452500397547014,True,True,contains,0.9999999338353419,0.9999999344453919,16.64996075630188,-0.0003398435765772383,-0.00033984357200697807,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t013,Drest,-0.0009806092420556684,-0.0003506037748313052,0.0017162383766884432,0.0023464535588660074,-0.0009806092204326107,-0.00035060379646413716,0.0017162383983646164,0.0023464535371788067,True,True,contains,0.9999999313404534,0.9999999311927495,16.92436456680298,-0.00034044382101081517,-0.0003404438164447973,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t013,RvecTail,-0.0007817807118923545,0.0005894847683081786,-0.00027997335609951455,0.0010452361454543894,-0.0007817806665619504,0.0005894847229865549,-0.00027997331270111233,0.0010452361020521436,True,True,contains,0.9999999338917016,0.9999999345004336,16.92436456680298,-0.00034044382101081517,-0.0003404438164447973,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t014,Drest,-0.0009777151377601827,-0.0003477416902142152,0.0017172029272471132,0.002347388175172302,-0.0009777151161304348,-0.00034774171185365793,0.0017172029489300928,0.0023473881534783023,True,True,contains,0.9999999313158501,0.9999999311678912,15.97155475616455,-0.00034104306709361617,-0.00034104306252626896,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t014,RvecTail,-0.0007816618409014129,0.0005896013477399533,-0.00027994113002931313,0.0010452223499019505,-0.0007816617955519753,0.0005896013023993101,-0.00027994108661649893,0.0010452223064853126,True,True,contains,0.9999999338638406,0.9999999344764223,15.97155475616455,-0.00034104306709361617,-0.00034104306252626896,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t015,Drest,-0.000974819718929514,-0.000344878213877219,0.0017181634198710103,0.002348318702816588,-0.0009748196972981365,-0.00034487823551829775,0.0017181634415557874,0.0023483186811208497,True,True,contains,0.9999999313071832,0.9999999311590068,16.037404775619507,-0.0003416413626782263,-0.00034164135811065756,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t015,RvecTail,-0.0007815425494968038,0.0005897174426165591,-0.000279909762386309,0.001045209406047248,-0.0007815425041411552,0.0005897173972696903,-0.0002799097189689992,0.0010452093626260818,True,True,contains,0.9999999338546168,0.9999999344674214,16.037404775619507,-0.0003416413626782263,-0.00034164135811065756,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t016,Drest,-0.0009719229206784704,-0.000342013425812997,0.0017191198875878156,0.0023492451026639483,-0.0009719228990583842,-0.00034201344744276476,0.0017191199092614928,0.0023492450809792812,True,True,contains,0.9999999313395745,0.9999999311909075,16.485503435134888,-0.00034223873720091243,-0.0003422387326360048,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t016,RvecTail,-0.0007814228831943034,0.000589833098448296,-0.0002798785912291331,0.0010451966515751315,-0.000781422837862794,0.0005898330531255275,-0.00027987854783477,0.0010451966081769896,True,True,contains,0.9999999338896027,0.9999999344999423,16.485503435134888,-0.00034223873720091243,-0.0003422387326360048,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t017,Drest,-0.000969024780323315,-0.00033914729698914897,0.0017200722868757755,0.0023501674161687264,-0.0009690247586863666,-0.00033914731863578473,0.0017200723085663957,0.0023501673944671176,True,True,contains,0.9999999312825346,0.9999999311338447,16.409157037734985,-0.00034283519178201675,-0.00034283518721357526,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t017,RvecTail,-0.0007813029766733816,0.0005899484498172415,-0.00027984708697333663,0.001045183556904996,-0.0007813029313028206,0.0005899484044554321,-0.0002798470435435884,0.0010451835134714289,True,True,contains,0.9999999338324331,0.999999934444297,16.409157037734985,-0.00034283519178201675,-0.00034283518721357526,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t018,Drest,-0.0009661253055680543,-0.0003362798318304482,0.0017210205907360408,0.0023510856655858474,-0.0009661252839498556,-0.00033627985345836955,0.001721020612408093,0.002351085643902789,True,True,contains,0.9999999313385235,0.9999999311894716,16.341119050979614,-0.00034343070948499363,-0.0003434307049207802,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t018,RvecTail,-0.000781184046115387,0.000590064713677268,-0.00027981595518064475,0.0010451708284974692,-0.0007811840007822216,0.0005900646683528517,-0.00027981591178930415,0.001045170785102345,True,True,contains,0.9999999338868453,0.9999999345001278,16.341119050979614,-0.00034343070948499363,-0.0003434307049207802,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t019,Drest,-0.0009632244965518081,-0.00033341104205178906,0.001721964814218197,0.0023519998339798045,-0.0009632244749270124,-0.0003334110636862558,0.0017219648358969878,0.0023519998122900365,True,True,contains,0.999999931314166,0.9999999311648442,16.704020738601685,-0.00034402530661652826,-0.0003440253020510415,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t019,RvecTail,-0.000781065059601531,0.0005901808573518345,-0.0002797846192402421,0.001045157888847699,-0.0007810650142526653,0.0005901808120116801,-0.0002797845758343591,0.0010451578454380368,True,True,contains,0.9999999338637809,0.9999999344759907,16.704020738601685,-0.00034402530661652826,-0.0003440253020510415,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t020,Drest,-0.0009603224325345997,-0.00033054086223519393,0.001722904897103456,0.0023529099745174054,-0.0009603224109083735,-0.0003305408838711108,0.0017229049187838122,0.0023529099528260466,True,True,contains,0.9999999313061144,0.9999999311565626,16.505418062210083,-0.00034461895662077694,-0.0003446189520551608,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t020,RvecTail,-0.0007809460764775309,0.0005902969409234018,-0.00027975371870167764,0.0010451453784225974,-0.0007809460311245382,0.0005902968955791217,-0.0002797536752919014,0.0010451453350090486,True,True,contains,0.9999999338576229,0.9999999344679718,16.505418062210083,-0.00034461895662077694,-0.0003446189520551608,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t021,Drest,-0.0009574189766034251,-0.00032766943784952497,0.0017238409714322252,0.0023538159540445174,-0.0009574189549831248,-0.0003276694594795308,0.0017238409931068022,0.0023538159323589374,True,True,contains,0.9999999313214167,0.9999999311716207,17.087764501571655,-0.0003452116993718393,-0.00034521169480767016,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t021,RvecTail,-0.0007808267371942056,0.0005904126044869526,-0.00027972239658817424,0.001045132439792749,-0.0007808266918514679,0.0005904125591528978,-0.00027972235318977884,0.001045132396390523,True,True,contains,0.9999999338723812,0.9999999344829194,17.087764501571655,-0.0003452116993718393,-0.00034521169480767016,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t022,Drest,-0.0009545141327339634,-0.0003247967779587306,0.0017247729955816363,0.0023547178087081314,-0.0009545141111072874,-0.00032479679959512603,0.0017247730172627496,0.0023547177870160466,True,True,contains,0.9999999312976352,0.9999999311476225,16.334863901138306,-0.0003458035482761163,-0.000345803543710705,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t022,RvecTail,-0.0007807069961703328,0.000590527802625097,-0.0002796906772579509,0.0010451190975048223,-0.0007807069508108564,0.0005905277572742931,-0.0002796906338457994,0.0010451190540889635,True,True,contains,0.9999999338477403,0.9999999344600169,16.334863901138306,-0.0003458035482761163,-0.000345803543710705,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t023,Drest,-0.0009516078389300086,-0.0003219229548483213,0.001725701087886819,0.0023556154189414424,-0.000951607817317171,-0.00032192297647083045,0.0017257011095542308,0.0023556153972630473,True,True,contains,0.9999999313381219,0.9999999311877745,17.181551456451416,-0.0003463944861248705,-0.00034639448156266694,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t023,RvecTail,-0.0007805870959658481,0.0005906427781553266,-0.0002796592272632489,0.001045106018444957,-0.0007805870506354913,0.0005906427328336588,-0.00027965918387891673,0.0010451059750568692,True,True,contains,0.9999999338899872,0.9999999344997763,17.181551456451416,-0.0003463944861248705,-0.00034639448156266694,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t024,Drest,-0.000948700075778891,-0.00031904800089827283,0.0017266252504002744,0.002356508776198146,-0.0009487000541487315,-0.000319048022538145,0.0017266252720851704,0.002356508754502235,True,True,contains,0.9999999312794583,0.9999999311288437,17.465113401412964,-0.0003469845294806129,-0.00034698452491480915,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t024,RvecTail,-0.0007804669558412834,0.0005907574505789816,-0.0002796275048522766,0.0010450926607339286,-0.0007804669104709699,0.0005907574052173058,-0.0002796274614308997,0.0010450926173088064,True,True,contains,0.9999999338314073,0.9999999344416268,17.465113401412964,-0.0003469845294806129,-0.00034698452491480915,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t025,Drest,-0.0009457912360087368,-0.0003161715339283539,0.0017275451387716411,0.002357398223169501,-0.0009457912143979959,-0.00031617155554886285,0.0017275451604372783,0.0023573982014928317,True,True,contains,0.9999999313375205,0.9999999311866412,16.63524556159973,-0.0003475735908648121,-0.0003475735863033628,-0.000332570489,True
s0.86_t5,s0.86_t5__s00_t025,RvecTail,-0.0007803473761480792,0.000590872619379695,-0.0002795953152384683,0.0010450788297781289,-0.000780347330815952,0.0005908725740561953,-0.0002795952718561135,0.00104507878639203,True,True,contains,0.9999999338868837,0.9999999344982659,16.63524556159973,-0.0003475735908648121,-0.0003475735863033628,-0.000332570489,True
