box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t0,s0.84_t0__s00_t007,Drest,-0.001914540932660544,-0.0011526480185965334,0.0018167550291740963,0.002578600446565538,-0.0019145409068783649,-0.001152648044390299,0.0018167550549855547,0.0025786004207411137,True,True,contains,0.99999993230552,0.9999999322226248,17.050814628601074,-0.00021508414885340894,-0.00021508414328847724,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t007,RvecTail,-0.0009066015896414764,0.0006618707568737764,-0.0003630807497694383,0.0011645974761586401,-0.0009066015381643491,0.0006618707054069689,-0.00036308070006491717,0.001164597426449317,True,True,contains,0.9999999343667519,0.9999999349248797,17.050814628601074,-0.00021508414885340894,-0.00021508414328847724,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t008,Drest,-0.00191141829384461,-0.0011495472883703251,0.0018189445656744696,0.002580769324668814,-0.001911418268041007,-0.0011495473141856227,0.0018189445915074932,0.0025807692988227687,True,True,contains,0.9999999322471912,0.9999999321640989,17.021199941635132,-0.00021603608790168977,-0.0002160360823315864,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t008,RvecTail,-0.0009064838907524082,0.0006620071491388384,-0.0003630578361071842,0.0011645825955146514,-0.0009064838392293563,0.0006620070976261209,-0.0003630577863602606,0.0011645825457628437,True,True,contains,0.9999999343089844,0.9999999348677023,17.021199941635132,-0.00021603608790168977,-0.0002160360823315864,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t009,Drest,-0.0019082926638214375,-0.0011464433651528954,0.0018211295991014697,0.002582933897590061,-0.0019082926380402532,-0.0011464433909457949,0.0018211296249122215,0.002582933871766273,True,True,contains,0.9999999323040871,0.9999999322207294,15.674762964248657,-0.0002169871547350055,-0.00021698714916943966,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t009,RvecTail,-0.000906365998467473,0.0006621432499700289,-0.0003630347031861,0.0011645674765002017,-0.000906365946989344,0.0006621431985021603,-0.0003630346534833929,0.0011645674267927247,True,True,contains,0.9999999343669808,0.9999999349240363,15.674762964248657,-0.0002169871547350055,-0.00021698714916943966,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t010,Drest,-0.00190516386872609,-0.001143336433883866,0.0018233103222845546,0.002585093969697436,-0.001905163842933216,-0.0011433364596883742,0.0018233103481071031,0.002585093943861895,True,True,contains,0.9999999322715617,0.9999999321879777,17.854845762252808,-0.00021793737072130052,-0.00021793736515272695,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t010,RvecTail,-0.0009062479385429868,0.0006622790851415735,-0.00036301121876836876,0.001164551987128816,-0.000906247887039812,0.0006622790336486888,-0.0003630111690433981,0.0011645519373990295,True,True,contains,0.9999999343358081,0.9999999348931967,17.854845762252808,-0.00021793737072130052,-0.00021793736515272695,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t011,Drest,-0.0019020317947971248,-0.0011402266227613681,0.001825486831542453,0.0025872494354201485,-0.001902031769007507,-0.0011402266485626468,0.0018254868573618938,0.0025872494095877142,True,True,contains,0.9999999322780964,0.9999999321942626,24.414456129074097,-0.00021888676156317312,-0.00021888675599487491,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t011,RvecTail,-0.0009061298096332902,0.0006624147533248104,-0.0003629876810913207,0.001164536425640394,-0.0009061297581346669,0.0006624147018363987,-0.00036298763137231305,0.0011645363759166083,True,True,contains,0.9999999343422958,0.9999999348993625,24.414456129074097,-0.00021888676156317312,-0.00021888675599487491,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t012,Drest,-0.0018988965044438191,-0.0011371138814766024,0.0018276590565076889,0.0025894003533534922,-0.0018988964786641736,-0.0011371139072678543,0.001827659082317284,0.002589400327530941,True,True,contains,0.9999999323023446,0.9999999322182657,22.37715792655945,-0.000219835316372804,-0.0002198353108062835,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t012,RvecTail,-0.000906011396834315,0.0006625500400908441,-0.0003629648804958148,0.0011645215825035293,-0.0009060113453542052,0.0006625499886209616,-0.00036296483079568986,0.0011645215327986587,True,True,contains,0.9999999343666177,0.9999999349225029,22.37715792655945,-0.000219835316372804,-0.0002198353108062835,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t013,Drest,-0.001895758082515325,-0.0011339981364183105,0.0018298269477747971,0.0025915467653429883,-0.0018957580567149908,-0.0011339981622303097,0.0018298269736051723,0.002591546739499605,True,True,contains,0.9999999322459342,0.9999999321617248,16.006333112716675,-0.0002207829859813602,-0.00022078298040979752,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t013,RvecTail,-0.000905893986270412,0.0006626862304634166,-0.00036294222130795297,0.0011645068621961296,-0.0009058939347455174,0.0006626861789487177,-0.0003629421715667185,0.001164506812450148,True,True,contains,0.9999999343102811,0.9999999348670818,16.006333112716675,-0.0002207829859813602,-0.00022078298040979752,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t014,Drest,-0.0018926167732951796,-0.001130879158589742,0.0018319902993279532,0.0025936888712594385,-0.0018926167475172481,-0.0011308791843793154,0.001831990325136076,0.0025936888454383285,True,True,contains,0.9999999323027985,0.9999999322182885,15.353423595428467,-0.000221729697782832,-0.0002217296922158017,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t014,RvecTail,-0.0009057786155808709,0.0006628243636352313,-0.0003629190119447095,0.0011644915733659696,-0.0009057785640995771,0.0006628243121641305,-0.00036291896224774784,0.0011644915236642824,True,True,contains,0.9999999343668244,0.9999999349234254,15.353423595428467,-0.000221729697782832,-0.0002217296922158017,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t015,Drest,-0.00188947227830413,-0.0011277572563094295,0.0018341493681564996,0.0025958264019200787,-0.0018894722525051838,-0.0011277572821200648,0.0018341493939857388,0.0025958263760777864,True,True,contains,0.999999932245551,0.9999999321608384,15.903026580810547,-0.00022267552704879884,-0.00022267552147665461,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t015,RvecTail,-0.0009056650733106856,0.0006629642275422581,-0.00036289540941659016,0.0011644758731475385,-0.0009056650217832418,0.0006629641760249682,-0.00036289535967668027,0.0011644758234030006,True,True,contains,0.9999999343090599,0.9999999348655765,15.903026580810547,-0.00022267552704879884,-0.00022267552147665461,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t016,Drest,-0.0018863245288138868,-0.0011246325127893767,0.0018363041934307258,0.002597959312043983,-0.0018863245030368739,-0.0011246325385781152,0.0018363042192381935,0.002597959286223471,True,True,contains,0.9999999323010477,0.9999999322160669,15.610425233840942,-0.00022362053449965458,-0.00022362052893199903,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t016,RvecTail,-0.0009055516585606245,0.0006631041212620736,-0.00036287130195987005,0.0011644596498260732,-0.0009055516070785445,0.0006631040697901422,-0.0003628712522650613,0.001164459600126642,True,True,contains,0.999999934368003,0.999999934922919,15.610425233840942,-0.00022362053449965458,-0.00022362052893199903,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t017,Drest,-0.0018831736891908321,-0.0011215047727097074,0.0018384546250219654,0.002600087741331296,-0.0018831736634143499,-0.0011215047984977744,0.0018384546508289602,0.002600087715511343,True,True,contains,0.9999999323005729,0.9999999322154636,15.722378253936768,-0.00022456467988565042,-0.00022456467431761706,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t017,RvecTail,-0.0009054385867558342,0.0006632442604397683,-0.0003628466662257447,0.001164442880213253,-0.0009054385352707576,0.0006632442089647995,-0.0003628466165307738,0.0011644428305136298,True,True,contains,0.9999999343652889,0.9999999349209228,15.722378253936768,-0.00022456467988565042,-0.00022456467431761706,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t018,Drest,-0.001880019822640049,-0.001118373992159523,0.0018406006036593586,0.002602211741838121,-0.0018800197968426402,-0.0011183740179685517,0.001840600629487458,0.002602211715997061,True,True,contains,0.9999999322435237,0.999999932158083,15.880794286727905,-0.00022550796583633748,-0.0002255079602632748,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t018,RvecTail,-0.000905325088638889,0.0006633838758086094,-0.00036282158138392813,0.001164425643634424,-0.0009053250371097934,0.0006633838242896054,-0.00036282153164750655,0.0011644255938934363,True,True,contains,0.9999999343102501,0.9999999348648945,15.880794286727905,-0.00022550796583633748,-0.0002255079602632748,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t019,Drest,-0.0018768628483887971,-0.0011152402555240754,0.001842742182912197,0.0026043312499407596,-0.0018768628226134944,-0.001115240281311018,0.0018427422087182808,0.002604331224121692,True,True,contains,0.9999999322994803,0.9999999322139014,15.326727628707886,-0.00022645041912718568,-0.00022645041355857234,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t019,RvecTail,-0.0009052111121673477,0.0006635229155540098,-0.0003627960974826318,0.0011644079902506364,-0.0009052110606804188,0.0006635228640771534,-0.00036279604779075895,0.0011644079405541705,True,True,contains,0.9999999343650463,0.9999999349213771,15.326727628707886,-0.00022645041912718568,-0.00022645041355857234,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t020,Drest,-0.0018737026029385412,-0.0011121037454229672,0.001844879559690939,0.0026064460607361315,-0.001873702577142357,-0.0011121037712308354,0.0018448795855180477,0.0026064460348960024,True,True,contains,0.9999999322424766,0.9999999321566302,16.02340006828308,-0.0002273920468129925,-0.000227392041239359,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t020,RvecTail,-0.0009050969164293133,0.0006636616384792054,-0.000362770188552523,0.0011643898943662718,-0.0009050968648980601,0.0006636615869579816,-0.00036277013881898376,0.001164389844628197,True,True,contains,0.9999999343095362,0.9999999348649725,16.02340006828308,-0.0002273920468129925,-0.000227392041239359,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t021,Drest,-0.0018705391407153598,-0.0011089644189588757,0.0018470126838493078,0.002608556217591748,-0.0018705391149414156,-0.0011089644447445446,0.0018470127096542996,0.002608556191773687,True,True,contains,0.9999999322986811,0.9999999322126041,16.713021755218506,-0.00022833283678591178,-0.00022833283121680568,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t021,RvecTail,-0.0009049822665942648,0.0006637998102088223,-0.0003627443814822784,0.0011643718826268277,-0.000904982215106488,0.0006637997587310462,-0.00036274433179442475,0.0011643718329344525,True,True,contains,0.9999999343659297,0.9999999349229451,16.713021755218506,-0.00022833283678591178,-0.00022833283121680568,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t022,Drest,-0.001867372541719183,-0.0011058222064999877,0.0018491414891961618,0.002610661774790462,-0.001867372515933956,-0.0011058222322968608,0.0018491415150125661,0.002610661748961073,True,True,contains,0.9999999322669855,0.999999932180673,15.975785255432129,-0.00022927276520793598,-0.0002292727596359084,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t022,RvecTail,-0.0009048671647666694,0.0006639374327266009,-0.00036271884477119494,0.0011643541239917301,-0.0009048671132540694,0.0006639373812239761,-0.00036271879506010005,0.0011643540742760825,True,True,contains,0.9999999343352096,0.9999999348906407,15.975785255432129,-0.00022927276520793598,-0.0002292727596359084,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t023,Drest,-0.001864203001357982,-0.001102676926922936,0.0018512657920530177,0.0026127629103137218,-0.001864202975576182,-0.0011026769527164052,0.0018512658178661174,0.002612762884487595,True,True,contains,0.9999999322737974,0.9999999321872332,16.21064591407776,-0.00023021178872281899,-0.00023021178315110727,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t023,RvecTail,-0.0009047517660264426,0.000664074661259554,-0.00036269395550418286,0.001164336995660148,-0.0009047517145169283,0.0006640746097600138,-0.0003626939057993932,0.001164336945950911,True,True,contains,0.9999999343400566,0.9999999348971763,16.21064591407776,-0.00023021178872281899,-0.00023021178315110727,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t024,Drest,-0.0018610302886133932,-0.001099528821463364,0.0018533857979223269,0.0026148594078761298,-0.0018610302628418796,-0.00109952884724646,0.0018533858237252086,0.002614859382060289,True,True,contains,0.9999999322987387,0.9999999322120664,16.368167877197266,-0.00023114996422347208,-0.00023114995865359194,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t024,RvecTail,-0.0009046362694018108,0.0006642116948782159,-0.00036266888689163464,0.0011643196709154864,-0.0009046362179118483,0.0006642116433981927,-0.0003626688372060033,0.00116431962122544,True,True,contains,0.9999999343658609,0.9999999349204831,16.368167877197266,-0.00023114996422347208,-0.00023114995865359194,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t025,Drest,-0.001857854389979848,-0.0010963779214887789,0.0018555015187250812,0.002616951251918589,-0.0018578543641871303,-0.0010963779472931133,0.0018555015445493447,0.0026169512260813136,True,True,contains,0.9999999322407792,0.9999999321537105,16.04611301422119,-0.0002320873032768442,-0.00023208729770194756,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t025,RvecTail,-0.0009045206097083112,0.0006643484684345054,-0.00036264330153769233,0.001164301812482524,-0.0009045205581748511,0.0006643484169109771,-0.000362643251811943,0.001164301762752322,True,True,contains,0.9999999343112885,0.9999999348660601,16.04611301422119,-0.0002320873032768442,-0.00023208729770194756,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t026,Drest,-0.0018546754210011912,-0.0010932241224352063,0.0018576128617422399,0.002619038520327731,-0.0018546753952310363,-0.0010932241482170047,0.0018576128875440788,0.0026190384945128835,True,True,contains,0.999999932297767,0.9999999322104712,16.32784914970398,-0.00023302377713168586,-0.00023302377156133596,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t026,RvecTail,-0.0009044044152156904,0.0006644846103005496,-0.0003626172846275517,0.0011642835057499845,-0.0009044043637239408,0.0006644845588187156,-0.00036261723494531724,0.001164283456063333,True,True,contains,0.9999999343652852,0.9999999349211903,16.32784914970398,-0.00023302377713168586,-0.00023302377156133596,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t027,Drest,-0.0018514934597296019,-0.0010900673548289073,0.0018597197334704145,0.002621121298892475,-0.0018514934339479185,-0.0010900673806221956,0.001859719759283875,0.0026211212730660317,True,True,contains,0.9999999322652962,0.9999999321778332,15.941442728042603,-0.00023395937783278662,-0.00023395937225948485,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t027,RvecTail,-0.0009042876910808258,0.0006646201257174162,-0.00036259117459529915,0.0011642650891897847,-0.0009042876395648536,0.000664620074211325,-0.0003625911248900821,0.001164265039480176,True,True,contains,0.9999999343351711,0.9999999348892045,15.941442728042603,-0.00023395937783278662,-0.00023395937225948485,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t028,Drest,-0.0018483084524179606,-0.0010869076881816404,0.0018618221703401105,0.002623199548028102,-0.0018483084266396213,-0.0010869077139716344,0.0018618221961503453,0.002623199522204848,True,True,contains,0.9999999322717604,0.9999999321841042,15.491755247116089,-0.0002348941275243236,-0.00023489412195133911,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t028,RvecTail,-0.0009041705403332993,0.0006647551177436556,-0.00036256479073650953,0.0011642463822554396,-0.0009041704888214879,0.0006647550662417168,-0.0003625647410372846,0.0011642463325518184,True,True,contains,0.9999999343412164,0.9999999348951278,15.491755247116089,-0.0002348941275243236,-0.00023489412195133911,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t029,Drest,-0.0018451203960080317,-0.0010837451364930147,0.001863920155031582,0.002625273271751822,-0.0018451203702396005,-0.0010837451622730102,0.0018639201808320332,0.0026252732459384263,True,True,contains,0.9999999322956372,0.9999999322077421,16.740590810775757,-0.0002358280342143707,-0.0002358280286431842,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t029,RvecTail,-0.0009040528923019403,0.0006648895158070498,-0.0003625384543219746,0.001164227706443165,-0.0009040528408085068,0.0006648894643234647,-0.00036253840464335276,0.0011642276567601058,True,True,contains,0.9999999343653292,0.9999999349201708,16.740590810775757,-0.0002358280342143707,-0.0002358280286431842,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t030,Drest,-0.0018419292147974482,-0.0010805797899843318,0.0018660137898985456,0.002627342362184276,-0.0018419291890085015,-0.001080579815784878,0.0018660138157196677,0.002627342336350187,True,True,contains,0.9999999322394013,0.9999999321512245,16.211243867874146,-0.0002367610836762303,-0.00023676107810009032,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t030,RvecTail,-0.0009039348299699532,0.000665023403010429,-0.00036251342874278836,0.001164210325044339,-0.0009039347784307949,0.0006650233514811087,-0.0003625133790224898,0.0011642102753197277,True,True,contains,0.9999999343076976,0.9999999348638483,16.211243867874146,-0.0002367610836762303,-0.00023676107810009032,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t031,Drest,-0.0018387350169074292,-0.0010774115525359518,0.0018681029457140092,0.0026294069389798612,-0.0018387349911403645,-0.0010774115783146747,0.0018681029715133782,0.0026294069131674626,True,True,contains,0.9999999322944977,0.999999932206099,15.81135368347168,-0.00023769323943036792,-0.00023769323385872587,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t031,RvecTail,-0.0009038175002922838,0.0006651579262019335,-0.00036249078991521433,0.0011641953150981856,-0.0009038174487973393,0.000665157874716796,-0.00036249074023881304,0.0011641952654176141,True,True,contains,0.999999934364758,0.999999934919842,15.81135368347168,-0.00023769323943036792,-0.00023769323385872587,-0.00020839735,True
s0.84_t1,s0.84_t1__s00_t000,Drest,-0.0018098550239810868,-0.0010487658942411756,0.001886702963264747,0.0026477844556618457,-0.001809854998221174,-0.001048765920012797,0.0018867029890581352,0.0026477844298554115,True,True,contains,0.9999999322923792,0.9999999322019744,15.530763387680054,-0.0002460417606277149,-0.0002460417550541723,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t000,RvecTail,-0.0009027615013977681,0.0006663642711193669,-0.00036231918854240966,0.001164091663883828,-0.0009027614498987328,0.0006663642196299698,-0.00036231913887467413,0.0011640916142120112,True,True,contains,0.999999934365725,0.9999999349195192,15.530763387680054,-0.0002460417606277149,-0.0002460417550541723,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t001,Drest,-0.0018066311634778206,-0.0010455689461928348,0.0018887474269208228,0.0026498033385986683,-0.0018066311377084709,-0.0010455689719738356,0.001888747452723728,0.0026498033127827724,True,True,contains,0.9999999322652611,0.9999999321747585,15.454538345336914,-0.0002469648832003222,-0.00024696487762427904,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t001,RvecTail,-0.0009026467091406251,0.0006665003710260809,-0.0003623003792093664,0.0011640803290607097,-0.0009026466576201716,0.0006665003195152224,-0.0003623003295217455,0.0011640802793689555,True,True,contains,0.9999999343392896,0.9999999348921441,15.454538345336914,-0.0002469648832003222,-0.00024696487762427904,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t002,Drest,-0.0018034042704166866,-0.0010423692611414759,0.0018907874930748794,0.0026518175340795452,-0.0018034042446460254,-0.0010423692869237834,0.0018907875188792565,0.0026518175082621584,True,True,contains,0.9999999322593993,0.9999999321685595,16.176877737045288,-0.0002478871222989203,-0.00024788711672223563,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t002,RvecTail,-0.0009025319764225613,0.0006666364342024108,-0.0003622814829281546,0.0011640688925385885,-0.000902531924896027,0.0006666363826854591,-0.0003622814332381542,0.0011640688428444926,True,True,contains,0.9999999343324238,0.9999999348877572,16.176877737045288,-0.0002478871222989203,-0.00024788711672223563,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t003,Drest,-0.0018001747330399877,-0.0010391664675299052,0.0018928228663412279,0.002653827331498825,-0.0018001747072758077,-0.0010391664933057556,0.0018928228921392455,0.0026538273056877977,True,True,contains,0.9999999322740201,0.9999999321829932,15.766265392303467,-0.00024880836631142785,-0.00024880836073576986,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t003,RvecTail,-0.0009024173968651234,0.0006667725547523182,-0.00036226236900073635,0.0011640572238726635,-0.0009024173453494647,0.0006667725032461966,-0.0003622623193221896,0.0011640571741900944,True,True,contains,0.9999999343471577,0.9999999349015001,15.766265392303467,-0.00024880836631142785,-0.00024880836073576986,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t004,Drest,-0.001796942339932669,-0.0010359607879164485,0.0018948536408453726,0.0026558326290987496,-0.001796942314160496,-0.0010359608137003398,0.0018948536666515004,0.002655832603279542,True,True,contains,0.9999999322505727,0.9999999321593157,16.787508964538574,-0.00024972872609112457,-0.0002497287205133569,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t004,RvecTail,-0.0009023022945231325,0.0006669080569930116,-0.00036224287894638923,0.0011640451647303976,-0.0009023022429894962,0.0006669080054689122,-0.00036224282925182653,0.0011640451150318803,True,True,contains,0.9999999343250984,0.9999999348792121,16.787508964538574,-0.00024972872609112457,-0.0002497287205133569,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t005,Drest,-0.0017937069939109242,-0.001032752334164684,0.001896879938215887,0.002657833292086115,-0.0017937069681541616,-0.0010327523599331168,0.001896879964006744,0.0026578332662822424,True,True,contains,0.9999999322887445,0.9999999321972506,16.024150133132935,-0.0002506482034355267,-0.0002506481978608412,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t005,RvecTail,-0.0009021867767887483,0.0006670430483689429,-0.0003622229169771008,0.0011640326193978286,-0.0009021867252857116,0.0006670429968754095,-0.00036222286731401183,0.0011640325697307998,True,True,contains,0.9999999343648913,0.9999999349190779,16.024150133132935,-0.0002506482034355267,-0.0002506481978608412,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t006,Drest,-0.0017904685474149091,-0.0010295412644099207,0.0018989019176522278,0.00265982915847753,-0.0017904685216380705,-0.0010295412901984685,0.0018989019434633128,0.0026598291326533916,True,True,contains,0.99999993223349,0.9999999321417072,15.937426805496216,-0.00025156681626234314,-0.0002515668106827807,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t006,RvecTail,-0.0009020710269092054,0.0006671777120048503,-0.00036220245358283,0.0011640195585307632,-0.000902070975359568,0.0006671776604646821,-0.00036220240387690463,0.001164019508820859,True,True,contains,0.9999999343062683,0.9999999348614889,15.937426805496216,-0.00025156681626234314,-0.0002515668106827807,-0.000246041755,True
