box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t1,s0.84_t1__s00_t003,M,0.001150422953542026,0.006108709491771572,-0.06798585077734505,-0.06307072634250706,0.0011504231160081168,0.006108709329384233,-0.06798585061703324,-0.06307072650277666,True,True,contains,0.9999999344827237,0.9999999347765427,15.971580028533936,-0.00024880836631142785,-0.00024880836073576986,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t003,D0,0.010165787116891457,0.011725892896638232,-0.005319755064457966,-0.0037594843082954625,0.010165787167866152,0.011725892845607907,-0.005319755014165979,-0.0037594843585877055,True,True,contains,0.9999999346165996,0.9999999355341185,15.971580028533936,-0.00024880836631142785,-0.00024880836073576986,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t004,M,0.0011560872921669552,0.00611433893263295,-0.06796720727593959,-0.06305218075559904,0.0011560874546872727,0.006114338770189688,-0.0679672071155741,-0.06305218091592041,True,True,contains,0.9999999344600469,0.9999999347537872,15.898573398590088,-0.00024972872609112457,-0.0002497287205133569,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t004,D0,0.010159726386454555,0.01171959312805986,-0.005334389908905664,-0.003774384758717913,0.010159726437439785,0.011719593077018977,-0.005334389858603957,-0.003774384809019542,True,True,contains,0.9999999345930581,0.9999999355108949,15.898573398590088,-0.00024972872609112457,-0.0002497287205133569,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t005,M,0.0011617752035195518,0.0061199898772702635,-0.06794857222459548,-0.06303364585711978,0.00116177536594138,0.006119989714926788,-0.06794857206433083,-0.06303364601734109,True,True,contains,0.9999999344995476,0.9999999347933349,15.9087815284729,-0.0002506482034355267,-0.0002506481978608412,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t005,D0,0.010153645779863862,0.011713273382043563,-0.005349016125635756,-0.0037892769936180375,0.010153645830811676,0.011713273331040117,-0.005349016075372686,-0.0037892770438813297,True,True,contains,0.9999999346310235,0.9999999355492467,15.9087815284729,-0.0002506482034355267,-0.0002506481978608412,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t006,M,0.0011674868547534019,0.0061256621672559205,-0.06792994533473698,-0.06301512197611478,0.0011674870173151134,0.0061256620047718535,-0.06792994517433676,-0.06301512213647215,True,True,contains,0.9999999344424596,0.9999999347367008,15.735336780548096,-0.00025156681626234314,-0.0002515668106827807,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t006,D0,0.010147545713057574,0.011706933270933206,-0.005363633459099699,-0.003804161240018173,0.010147545764040991,0.011706933219894175,-0.0053636334088024065,-0.0038041612903154964,True,True,contains,0.9999999345753099,0.9999999354944482,15.735336780548096,-0.00025156681626234314,-0.0002515668106827807,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t007,M,0.0011732218816859377,0.006131356118971069,-0.06791132672034102,-0.06299660905402833,0.0011732220441071797,0.0061313559566272815,-0.06791132656008024,-0.06299660921424571,True,True,contains,0.9999999344985403,0.999999934792153,15.706603765487671,-0.00025248456043781386,-0.0002524845548627725,-0.000246041755,True
s0.84_t1,s0.84_t1__s00_t007,D0,0.010141425554041609,0.011700573444883285,-0.005378241841974857,-0.00381903750385552,0.010141425604974325,0.011700573393895077,-0.005378241791729038,-0.0038190375541011855,True,True,contains,0.9999999346303674,0.9999999355495097,15.706603765487671,-0.00025248456043781386,-0.0002524845548627725,-0.000246041755,True
