box_id,subbox_id,object,stored_re_lower,stored_re_upper,stored_im_lower,stored_im_upper,recomputed_re_lower,recomputed_re_upper,recomputed_im_lower,recomputed_im_upper,contains_recomputed,overlaps_recomputed,status,width_ratio_re,width_ratio_im,elapsed_sec,d0_neg_re_upper_strict,d0_neg_re_upper_stored,d0_neg_re_upper_rat,strict_sector_nondestructive
s0.84_t0,s0.84_t0__s00_t005,M,0.0009519664374235957,0.0059115567562771495,-0.06870125682473231,-0.06378216672196228,0.0009519665998733677,0.005911556593906375,-0.06870125666435253,-0.06378216688229825,True,True,contains,0.9999999345065771,0.9999999348018151,15.662165641784668,-0.00021317775933442216,-0.00021317775377011723,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t005,D0,0.010381299529747881,0.011950331705211788,-0.004757629326989683,-0.003187334573140664,0.010381299580987118,0.011950331653916773,-0.004757629276394424,-0.0031873346237366322,True,True,contains,0.9999999346512751,0.9999999355590872,15.662165641784668,-0.00021317775933442216,-0.00021317775377011723,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t006,M,0.0009567655568884067,0.005916327268671106,-0.06868226839575528,-0.0637632777348861,0.0009567657194808648,0.005916327106156256,-0.06868226823523353,-0.06376327789536254,True,True,contains,0.9999999344483794,0.9999999347430787,15.500611066818237,-0.00021413136285186008,-0.00021413135728234946,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t006,D0,0.01037599884082223,0.011944802450666068,-0.004772566131376935,-0.0032025323403848363,0.01037599889209899,0.011944802399333503,-0.004772566080744339,-0.0032025323910180306,True,True,contains,0.9999999345939012,0.9999999355008847,15.500611066818237,-0.00021413136285186008,-0.00021413135728234946,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t007,M,0.0009615878403052001,0.005921120211773293,-0.06866328781247438,-0.06374439804873325,0.0009615880027549986,0.00592112004940203,-0.06866328765209831,-0.06374439820906556,True,True,contains,0.9999999345057081,0.9999999348006551,15.463608264923096,-0.00021508414885340894,-0.00021508414328847724,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t007,D0,0.010370678245900596,0.01193925242679287,-0.004787495137289993,-0.003217723150142039,0.010370678297124854,0.011939252375512755,-0.004787495086711589,-0.0032177232007211238,True,True,contains,0.999999934651244,0.99999993555912,15.463608264923096,-0.00021508414885340894,-0.00021508414328847724,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t008,M,0.0009664336908347894,0.005925935224532762,-0.06864431562118162,-0.06372552716194253,0.0009664338534257503,0.005925935062018488,-0.0686443154606671,-0.06372552732241289,True,True,contains,0.9999999344480018,0.9999999347431019,15.691415548324585,-0.00021603608790168977,-0.0002160360823315864,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t008,D0,0.01036533736226924,0.011933682060073426,-0.004802416786369295,-0.0032329065033240467,0.010365337413531805,0.011933682008755227,-0.004802416735753351,-0.003232906553940239,True,True,contains,0.9999999345929723,0.9999999355008138,15.691415548324585,-0.00021603608790168977,-0.0002160360823315864,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t009,M,0.0009713025480679695,0.005930772843523062,-0.06862535193486584,-0.0637066650278273,0.0009713027105162006,0.005930772681151998,-0.06862535177449458,-0.06370666518815507,True,True,contains,0.9999999345052443,0.9999999347998706,15.521332740783691,-0.0002169871547350055,-0.00021698714916943966,-0.00020839735,True
s0.84_t0,s0.84_t0__s00_t009,D0,0.010359975976016345,0.011928091559347162,-0.0048173313076872865,-0.0032480820981196095,0.010359976027227073,0.01192809150808085,-0.004817331257124656,-0.003248082148682374,True,True,contains,0.9999999346495616,0.9999999355581036,15.521332740783691,-0.0002169871547350055,-0.00021698714916943966,-0.00020839735,True
